Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,41:00,6,14,.429,2,4,.500,2,6,.333,1,3,4,4,2,0,1,3,16
jacksji01,40:00,9,19,.474,0,1,.000,5,5,1.000,3,2,5,5,1,0,6,2,23
leverfa01,29:00,3,10,.300,1,2,.500,4,4,1.000,3,3,6,3,3,0,0,4,11
dreilgr01,22:00,2,4,.500,0,0,,2,3,.667,1,5,6,0,1,0,3,4,6
smithdo03,15:00,3,11,.273,0,0,,0,0,,0,1,1,1,0,0,1,2,6
campbto01,23:00,7,13,.538,1,2,.500,0,0,,2,3,5,0,0,0,0,1,15
legleti01,18:00,3,7,.429,1,2,.500,2,2,1.000,1,0,1,4,1,0,1,3,9
willilo01,16:00,0,0,,0,0,,1,2,.500,1,2,3,1,0,0,2,5,1
harrilu01,14:00,2,7,.286,0,1,.000,4,4,1.000,0,0,0,0,0,0,1,3,8
hodgedo01,13:00,2,4,.500,0,0,,2,2,1.000,3,1,4,2,0,0,2,4,6
jonespo01,9:00,0,2,.000,0,0,,0,0,,4,3,7,1,0,1,1,4,0
Team Totals,240,37,91,.407,5,12,.417,22,28,.786,19,23,42,21,8,1,18,35,101
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,39:00,5,8,.625,0,0,,5,13,.385,1,7,8,1,0,2,4,3,15
mckeyde01,35:00,3,4,.750,0,0,,3,4,.750,3,4,7,2,2,0,5,2,9
smitsri01,34:00,11,17,.647,0,0,,5,6,.833,1,10,11,8,0,3,4,4,27
millere01,31:00,7,13,.538,1,1,1.000,8,8,1.000,1,0,1,0,1,0,1,2,23
workmha01,30:00,3,8,.375,1,1,1.000,2,2,1.000,0,4,4,11,2,0,1,3,9
flemive01,19:00,6,8,.750,0,0,,0,0,,1,1,2,6,0,0,1,5,12
mitchsa01,19:00,1,1,1.000,0,0,,1,4,.250,0,2,2,0,1,1,0,3,3
scottby01,17:00,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,1,3,0,6
davisan01,16:00,1,5,.200,0,0,,1,4,.250,3,0,3,0,2,1,0,2,3
Team Totals,240,40,70,.571,2,3,.667,25,41,.610,10,29,39,30,8,8,19,24,107
