Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,10,16,.625,0,0,,2,3,.667,2,7,9,4,1,5,5,2,22
thorpot01,40:00,4,9,.444,0,0,,5,6,.833,1,4,5,2,0,1,0,3,13
maxweve01,28:00,4,10,.400,1,5,.200,0,0,,0,3,3,6,2,1,1,1,9
horryro01,28:00,3,11,.273,1,2,.500,0,0,,1,4,5,3,1,0,2,1,7
smithke01,22:00,6,9,.667,3,3,1.000,4,4,1.000,1,2,3,1,0,0,1,2,19
brooksc01,26:00,3,6,.500,1,2,.500,0,0,,0,3,3,5,0,0,1,2,7
eliema01,23:00,3,8,.375,1,4,.250,1,2,.500,0,2,2,3,2,1,0,1,8
bullama01,17:00,3,6,.500,3,5,.600,1,2,.500,0,1,1,2,0,0,1,3,10
herreca01,16:00,2,2,1.000,0,0,,0,0,,0,4,4,0,0,0,1,1,4
Team Totals,240,38,77,.494,10,21,.476,13,17,.765,5,30,35,26,6,8,12,16,99
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,38:00,4,10,.400,0,0,,4,7,.571,2,6,8,4,1,1,2,4,12
wilkige01,34:00,8,18,.444,0,0,,0,0,,4,0,4,3,0,0,0,3,16
millsch01,32:00,5,13,.385,2,4,.500,2,2,1.000,5,4,9,2,1,0,2,2,14
williho01,31:00,3,11,.273,0,0,,1,1,1.000,1,2,3,4,1,1,1,2,7
pricema01,30:00,8,13,.615,2,4,.500,5,6,.833,0,3,3,5,1,0,1,1,23
hillty01,27:00,3,7,.429,0,0,,2,2,1.000,3,11,14,0,0,0,1,1,8
brandte01,18:00,4,10,.400,0,0,,2,2,1.000,1,1,2,4,2,1,0,2,10
ferryda01,16:00,3,6,.500,0,0,,0,0,,1,3,4,2,0,0,1,2,6
battljo01,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2
Team Totals,240,39,92,.424,4,8,.500,16,20,.800,17,31,48,24,6,3,9,18,98
