Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,38:00,5,9,.556,0,1,.000,1,2,.500,4,8,12,1,0,0,3,2,11
hornaje01,37:00,5,12,.417,1,1,1.000,6,7,.857,1,2,3,7,3,0,0,2,17
barroda01,30:00,4,11,.364,1,5,.200,1,2,.500,0,3,3,2,2,0,1,0,10
perryti01,27:00,3,5,.600,0,0,,0,4,.000,0,1,1,0,0,1,2,3,6
bradlsh01,20:00,4,8,.500,0,0,,0,0,,2,4,6,0,0,1,3,4,8
woolror01,31:00,7,11,.636,0,0,,1,2,.500,1,7,8,4,2,2,4,5,15
malonmo01,19:00,6,8,.750,0,0,,6,8,.750,3,9,12,0,0,0,2,3,18
dawkijo01,19:00,3,4,.750,2,2,1.000,1,2,.500,0,1,1,7,1,0,1,1,9
greense01,11:00,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,0,5
leckner01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0
Team Totals,240,39,74,.527,5,11,.455,16,27,.593,11,36,47,21,8,5,17,23,99
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brickfr01,39:00,10,17,.588,0,0,,6,10,.600,1,8,9,4,0,0,1,4,26
normake01,35:00,5,11,.455,0,2,.000,0,2,.000,0,1,1,4,3,0,0,2,10
edwarbl01,29:00,6,11,.545,0,0,,0,0,,0,1,1,1,2,1,2,1,12
murdoer01,28:00,3,10,.300,0,2,.000,2,2,1.000,1,2,3,5,2,1,2,2,8
aventan01,17:00,1,6,.167,0,0,,0,0,,2,3,5,1,1,0,1,0,2
bakervi01,26:00,3,4,.750,0,0,,6,6,1.000,4,1,5,1,0,2,1,3,12
maybele01,20:00,0,3,.000,0,2,.000,0,0,,1,0,1,2,2,0,1,0,0
dayto01,18:00,4,11,.364,0,3,.000,5,7,.714,1,1,2,1,0,0,0,6,13
barryjo01,17:00,0,1,.000,0,0,,3,4,.750,0,2,2,3,2,0,2,1,3
stronde01,11:00,0,3,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0
Team Totals,240,32,77,.416,0,9,.000,22,31,.710,12,22,34,22,12,4,10,20,86
