Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,5,13,.385,0,0,,3,4,.750,4,5,9,8,0,2,3,2,13
pippesc01,39:00,14,21,.667,1,3,.333,2,7,.286,3,2,5,4,0,0,2,3,31
armstbj01,38:00,3,8,.375,0,0,,0,0,,1,1,2,3,0,0,2,1,6
myerspe01,30:00,2,4,.500,0,0,,1,4,.250,0,3,3,3,0,1,2,4,5
cartwbi01,28:00,3,7,.429,0,0,,0,0,,1,9,10,2,1,0,1,2,6
kerrst01,30:00,5,9,.556,0,0,,0,0,,0,2,2,1,1,0,1,1,10
wennibi01,14:00,2,8,.250,0,0,,3,3,1.000,0,2,2,1,1,0,1,2,7
blounco01,12:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,3,1,3,2
johnsda01,4:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
perduwi01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,36,77,.468,1,3,.333,11,20,.550,9,27,36,24,3,6,13,19,84
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,5,15,.333,0,0,,4,4,1.000,7,7,14,2,0,3,1,1,14
pricema01,37:00,8,13,.615,3,3,1.000,2,2,1.000,1,1,2,14,1,0,2,1,21
wilkige01,34:00,7,12,.583,2,3,.667,1,1,1.000,2,5,7,2,3,0,1,1,17
nancela01,30:00,2,7,.286,0,0,,2,2,1.000,2,6,8,0,0,3,1,3,6
phillbo01,16:00,5,7,.714,0,0,,0,0,,0,1,1,2,0,0,1,2,10
millsch01,29:00,7,12,.583,0,2,.000,0,0,,1,7,8,0,1,1,1,5,14
williho01,17:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,1,5,4
brandte01,14:00,2,8,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,0,4
battljo01,12:00,2,4,.500,0,1,.000,1,2,.500,1,0,1,2,0,0,0,1,5
ferryda01,4:00,0,1,.000,0,0,,0,0,,2,2,4,1,0,1,2,1,0
guidija01,2:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5
higgiro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,86,.488,5,10,.500,11,12,.917,16,30,46,25,6,9,11,20,100
