Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,9,20,.450,2,5,.400,3,3,1.000,2,6,8,6,4,0,5,3,23
webbech01,39:00,12,15,.800,0,0,,2,6,.333,3,9,12,5,0,1,4,2,26
owensbi01,37:00,10,16,.625,0,0,,0,2,.000,3,4,7,3,1,1,2,3,20
johnsav01,27:00,3,6,.500,0,0,,0,0,,1,2,3,8,1,0,3,2,6
alexavi01,12:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,1,1,2
mullich01,37:00,8,14,.571,0,3,.000,3,4,.750,0,3,3,5,2,1,0,3,19
gatlich01,21:00,3,7,.429,0,0,,1,2,.500,1,5,6,0,1,0,0,2,7
houstby01,18:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,3,0,1,2
jennike01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
Team Totals,240,47,84,.560,2,8,.250,10,19,.526,13,33,46,27,9,6,16,17,106
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,38:00,9,24,.375,0,1,.000,1,4,.250,4,3,7,2,2,1,1,2,19
guglito01,38:00,8,18,.444,1,5,.200,1,6,.167,4,6,10,3,1,0,4,2,18
adamsmi01,37:00,3,10,.300,0,2,.000,4,5,.800,0,2,2,8,2,0,3,4,10
walkeke01,36:00,2,4,.500,0,0,,1,2,.500,0,4,4,0,1,0,2,3,5
muresgh01,24:00,4,11,.364,0,0,,2,2,1.000,2,5,7,1,2,1,0,1,10
ellispe01,24:00,5,7,.714,0,0,,1,2,.500,3,2,5,0,1,0,1,2,11
butlemi02,22:00,3,5,.600,0,0,,0,0,,1,1,2,0,1,0,0,2,6
pricebr01,10:00,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,1,3
paddige01,10:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,1,2
overtdo01,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,86,.419,2,10,.200,10,21,.476,14,27,41,17,10,2,13,18,84
