Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,47:00,10,19,.526,1,1,1.000,4,6,.667,3,4,7,7,2,1,4,5,25
sprewla01,45:00,4,20,.200,1,7,.143,0,3,.000,0,1,1,11,5,0,4,1,9
mullich01,44:00,14,19,.737,2,3,.667,2,2,1.000,0,2,2,6,2,1,1,2,32
webbech01,34:00,11,16,.688,0,0,,3,4,.750,7,8,15,2,3,3,0,2,25
gatlich01,17:00,2,11,.182,0,0,,0,0,,5,3,8,0,1,0,2,0,4
jennike01,28:00,2,7,.286,0,3,.000,6,6,1.000,0,5,5,4,1,0,0,0,10
grayeje01,19:00,2,3,.667,0,0,,2,4,.500,1,2,3,1,2,0,0,1,6
johnsav01,14:00,5,6,.833,0,0,,0,0,,0,0,0,4,1,0,2,1,10
houstby01,9:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,6
alexavi01,8:00,3,5,.600,0,0,,1,1,1.000,0,2,2,0,1,0,1,1,7
Team Totals,265,56,109,.514,4,14,.286,18,26,.692,17,28,45,35,18,6,15,15,134
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,47:00,13,25,.520,1,4,.250,3,3,1.000,1,8,9,8,1,3,6,3,30
wilkido01,46:00,16,27,.593,3,6,.500,2,4,.500,5,5,10,0,1,0,2,1,37
vaughlo01,36:00,8,14,.571,0,0,,0,0,,3,7,10,3,4,0,0,6,16
outlabo01,29:00,3,5,.600,0,0,,0,0,,2,4,6,3,3,1,4,2,6
jacksma01,28:00,1,4,.250,0,0,,0,0,,1,2,3,10,0,0,9,1,2
grantga01,25:00,4,9,.444,0,1,.000,2,2,1.000,1,2,3,9,2,0,1,2,10
spencel01,23:00,7,12,.583,0,0,,0,0,,4,6,10,1,0,0,3,6,14
willijo02,17:00,1,1,1.000,0,0,,0,0,,1,3,4,4,1,0,0,3,2
ellisha01,13:00,7,11,.636,0,1,.000,0,4,.000,2,0,2,0,0,0,0,2,14
woodsra01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,265,60,108,.556,4,12,.333,7,13,.538,21,37,58,38,12,4,25,26,131
