Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,42:00,10,14,.714,0,0,,0,5,.000,6,9,15,1,2,4,4,2,20
smitsri01,33:00,4,10,.400,0,0,,3,3,1.000,1,3,4,1,0,1,2,3,11
millere01,31:00,3,13,.231,1,8,.125,5,6,.833,0,4,4,2,0,0,0,1,12
workmha01,31:00,4,9,.444,0,0,,1,2,.500,0,4,4,6,1,0,3,2,9
mckeyde01,28:00,2,8,.250,0,0,,4,4,1.000,2,1,3,7,1,2,3,5,8
scottby01,18:00,9,10,.900,1,2,.500,1,1,1.000,0,3,3,2,3,0,3,5,20
flemive01,17:00,1,3,.333,0,0,,5,5,1.000,0,2,2,2,1,0,1,1,7
davisan01,17:00,0,1,.000,0,0,,0,2,.000,1,3,4,0,0,1,1,2,0
willike03,15:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,2,1,4
mitchsa01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,35,71,.493,2,10,.200,19,28,.679,10,30,40,22,8,9,19,24,91
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,40:00,7,12,.583,0,0,,3,4,.750,3,7,10,4,1,0,1,4,17
ricegl01,36:00,7,18,.389,2,4,.500,1,1,1.000,1,7,8,2,0,0,1,2,17
longgr01,36:00,4,10,.400,0,0,,2,3,.667,1,5,6,2,1,0,1,3,10
smithst01,29:00,5,11,.455,1,1,1.000,5,6,.833,1,0,1,0,1,0,3,3,16
shawbr01,24:00,2,7,.286,0,2,.000,0,0,,2,2,4,4,0,0,1,1,4
colesbi01,24:00,5,8,.625,0,1,.000,2,2,1.000,4,4,8,5,2,0,2,2,12
minerha01,20:00,7,13,.538,1,1,1.000,0,0,,0,1,1,1,1,0,3,2,15
geigema01,19:00,3,5,.600,0,0,,2,2,1.000,1,3,4,0,1,0,0,5,8
askinke01,12:00,0,2,.000,0,0,,2,2,1.000,1,1,2,2,1,0,1,2,2
Team Totals,240,40,86,.465,4,9,.444,17,20,.850,14,30,44,20,8,0,13,24,101
