Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,41:00,9,27,.333,1,6,.167,8,9,.889,2,5,7,4,1,0,2,0,27
jacksma01,41:00,5,10,.500,2,3,.667,0,0,,0,4,4,15,3,0,6,1,12
outlabo01,37:00,7,10,.700,0,0,,3,8,.375,6,8,14,3,1,3,0,0,17
spencel01,34:00,6,12,.500,0,0,,3,4,.750,0,8,8,1,0,2,4,0,15
ellisha01,33:00,5,11,.455,0,0,,3,4,.750,1,3,4,0,3,0,0,4,13
grantga01,19:00,5,11,.455,0,1,.000,0,0,,1,1,2,2,0,0,3,4,10
deherte01,11:00,3,5,.600,1,2,.500,0,0,,0,2,2,2,0,1,1,1,7
vaughlo01,11:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,0,3,2
willijo02,9:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4
martibo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,90,.478,4,12,.333,17,25,.680,12,34,46,27,8,6,17,15,107
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,31:00,10,19,.526,0,1,.000,1,1,1.000,4,10,14,2,0,2,0,1,21
elliose01,29:00,5,14,.357,0,0,,2,2,1.000,2,1,3,2,0,0,1,3,12
andergr01,23:00,4,8,.500,0,0,,0,0,,4,3,7,1,0,3,1,2,8
houstal01,23:00,4,12,.333,0,1,.000,0,0,,1,5,6,1,0,0,2,3,8
thomais01,18:00,4,5,.800,1,1,1.000,0,0,,0,0,0,6,2,0,4,0,9
hunteli01,32:00,9,20,.450,0,2,.000,1,2,.500,0,3,3,13,3,1,2,2,19
maconma01,22:00,4,10,.400,0,0,,1,3,.333,0,1,1,2,1,0,1,2,9
chilcpe01,21:00,6,9,.667,0,0,,0,0,,0,3,3,0,0,1,0,1,12
jonesch01,20:00,4,4,1.000,0,0,,1,2,.500,4,0,4,1,0,2,0,1,9
woodda01,16:00,1,4,.250,1,2,.500,1,2,.500,2,3,5,0,0,0,0,3,4
liberma01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,51,106,.481,2,7,.286,7,12,.583,17,29,46,28,7,9,11,18,111
