Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,32:00,6,10,.600,0,0,,3,3,1.000,2,9,11,4,0,0,1,2,15
davisda01,30:00,5,7,.714,0,0,,3,4,.750,2,10,12,1,0,3,1,4,13
millere01,26:00,4,9,.444,2,3,.667,2,2,1.000,0,5,5,4,0,1,0,2,12
workmha01,25:00,4,8,.500,0,0,,0,0,,1,3,4,13,0,0,1,2,8
mckeyde01,24:00,7,13,.538,0,0,,0,0,,2,5,7,5,2,0,1,3,14
connele01,23:00,3,8,.375,0,0,,1,2,.500,2,1,3,4,0,0,0,2,7
mitchsa01,22:00,6,12,.500,0,0,,0,0,,2,3,5,2,0,0,2,3,12
willike03,19:00,2,7,.286,0,0,,0,0,,1,2,3,0,1,2,2,2,4
scottby01,18:00,9,13,.692,3,3,1.000,0,0,,0,2,2,3,1,0,0,2,21
davisan01,12:00,2,2,1.000,0,0,,1,4,.250,2,3,5,3,0,1,0,1,5
sealyma01,5:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,1,1,2
thompla01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,50,95,.526,5,7,.714,10,15,.667,15,44,59,39,5,7,9,25,115
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryti01,39:00,5,8,.625,2,4,.500,1,4,.250,2,4,6,1,0,1,0,1,13
weathcl01,35:00,6,16,.375,0,0,,7,9,.778,4,7,11,2,1,2,2,1,19
malonje01,31:00,4,12,.333,0,0,,4,6,.667,0,1,1,1,0,0,0,1,12
barroda01,23:00,2,7,.286,1,5,.200,2,2,1.000,0,2,2,2,0,1,0,3,7
leckner01,12:00,1,5,.200,0,0,,1,2,.500,1,5,6,0,0,0,0,1,3
woolror01,25:00,6,12,.500,0,0,,0,2,.000,0,1,1,3,0,0,2,3,12
dawkijo01,25:00,3,9,.333,1,3,.333,3,4,.750,2,1,3,4,1,0,3,1,10
malonmo01,17:00,3,7,.429,0,1,.000,1,4,.250,3,4,7,2,0,1,3,2,7
grahagr01,17:00,1,7,.143,0,0,,0,0,,1,0,1,0,1,0,0,0,2
kiddwa01,16:00,1,1,1.000,0,0,,0,2,.000,0,3,3,0,1,0,0,3,2
Team Totals,240,32,84,.381,4,13,.308,19,35,.543,13,28,41,15,4,5,10,16,87
