Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,44:00,9,16,.563,0,0,,2,2,1.000,5,8,13,0,1,2,2,2,20
dumarjo01,42:00,6,14,.429,1,4,.250,2,3,.667,0,3,3,8,0,0,0,5,15
thomais01,41:00,9,23,.391,2,3,.667,3,5,.600,1,2,3,12,2,0,3,4,23
elliose01,38:00,11,18,.611,3,4,.750,2,3,.667,2,7,9,4,2,1,3,1,27
millste01,33:00,7,13,.538,0,0,,1,1,1.000,2,5,7,3,0,0,0,5,15
osullda01,13:00,1,4,.250,0,0,,4,4,1.000,0,0,0,0,0,0,1,2,6
hunteli01,13:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,2,0,2
woodda01,12:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,2,0,0,2,3
andergr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,45,94,.479,7,12,.583,14,18,.778,10,26,36,28,8,3,12,23,111
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,42:00,9,12,.750,0,0,,0,0,,2,8,10,1,1,1,1,3,18
portete01,38:00,6,17,.353,4,6,.667,6,7,.857,3,1,4,7,1,0,2,2,22
willibu01,38:00,7,10,.700,0,0,,0,1,.000,7,5,12,0,1,1,2,3,14
drexlcl01,32:00,5,17,.294,0,1,.000,7,7,1.000,3,4,7,4,1,1,3,2,17
smithre01,23:00,2,7,.286,0,0,,2,3,.667,5,5,10,0,1,1,1,3,6
stricro02,34:00,5,11,.455,0,0,,2,2,1.000,2,3,5,13,2,0,3,1,12
robincl02,33:00,10,20,.500,0,1,.000,5,6,.833,0,5,5,2,1,2,2,3,25
Team Totals,240,44,94,.468,4,8,.500,22,26,.846,22,31,53,27,8,6,14,17,114
