Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,40:00,9,21,.429,0,0,,4,5,.800,6,7,13,7,0,0,5,2,22
ferredu01,36:00,8,12,.667,0,0,,5,8,.625,2,3,5,2,2,1,1,1,21
blaylmo01,36:00,7,15,.467,0,3,.000,0,0,,3,5,8,6,2,1,4,2,14
augmost01,34:00,9,13,.692,0,0,,2,3,.667,1,3,4,6,1,1,2,2,20
koncajo01,25:00,3,6,.500,0,0,,0,0,,2,6,8,1,2,0,0,2,6
ehlocr01,31:00,6,15,.400,1,3,.333,0,0,,1,3,4,4,2,0,2,3,13
langan01,23:00,4,6,.667,0,0,,0,0,,1,3,4,0,0,1,0,4,8
whatlen01,12:00,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,5
keefead01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,48,91,.527,1,6,.167,12,17,.706,17,31,48,26,9,4,14,17,109
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,40:00,10,18,.556,0,1,.000,3,3,1.000,3,5,8,2,0,0,1,4,23
ellispe01,38:00,8,12,.667,0,2,.000,5,5,1.000,1,8,9,4,0,0,2,2,21
adamsmi01,38:00,4,13,.308,2,6,.333,2,2,1.000,1,1,2,12,4,1,2,3,12
guglito01,32:00,5,14,.357,0,3,.000,5,6,.833,0,5,5,1,2,0,4,4,15
butlemi02,25:00,2,7,.286,0,0,,3,3,1.000,3,1,4,1,1,0,1,0,7
chapmre01,31:00,5,9,.556,0,0,,0,2,.000,2,0,2,1,1,0,2,3,10
anderro01,15:00,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,0,2
duckwke01,10:00,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,1,2,6
pricebr01,10:00,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,1,0,2
overtdo01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,84,.464,2,16,.125,18,21,.857,12,22,34,26,9,1,14,18,98
