Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,33:00,5,16,.313,0,0,,4,6,.667,4,7,11,2,4,1,4,4,14
hornaje01,32:00,2,9,.222,1,3,.333,4,6,.667,3,2,5,3,0,0,2,1,9
barroda01,29:00,6,10,.600,2,4,.500,3,3,1.000,0,3,3,5,3,1,2,4,17
bradlsh01,19:00,2,7,.286,0,0,,0,0,,1,1,2,1,0,4,2,1,4
perryti01,17:00,3,5,.600,2,3,.667,0,2,.000,0,1,1,0,0,3,1,1,8
woolror01,34:00,6,12,.500,0,0,,4,6,.667,3,1,4,3,0,0,4,2,16
malonmo01,19:00,3,7,.429,0,0,,3,3,1.000,4,8,12,2,1,1,0,0,9
dawkijo01,19:00,3,6,.500,1,1,1.000,0,0,,0,1,1,1,1,0,3,0,7
greense01,16:00,3,7,.429,0,2,.000,3,3,1.000,0,2,2,0,2,2,0,1,9
kiddwa01,15:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6
leckner01,7:00,2,2,1.000,0,0,,4,5,.800,1,0,1,0,0,0,0,1,8
Team Totals,240,37,83,.446,6,13,.462,27,36,.750,16,27,43,17,11,12,18,16,107
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,42:00,14,19,.737,1,1,1.000,6,6,1.000,2,3,5,1,2,0,2,4,35
douglsh01,36:00,5,13,.385,0,1,.000,3,4,.750,3,1,4,14,0,0,5,2,13
earlac01,29:00,4,11,.364,0,0,,0,0,,1,7,8,1,1,2,0,3,8
gamblke01,28:00,2,8,.250,0,0,,1,2,.500,0,3,3,4,3,0,3,1,5
pincked01,23:00,5,12,.417,0,0,,0,0,,2,4,6,1,0,1,0,3,10
mcdanxa01,28:00,11,13,.846,0,1,.000,2,3,.667,2,4,6,0,1,1,2,2,24
radjadi01,24:00,5,11,.455,0,0,,3,3,1.000,4,1,5,2,2,2,3,5,13
foxri01,18:00,2,4,.500,0,1,.000,0,0,,1,4,5,6,2,1,1,4,4
corchch01,12:00,0,0,,0,0,,0,0,,1,0,1,3,1,0,2,1,0
Team Totals,240,48,91,.527,1,4,.250,15,18,.833,16,27,43,32,12,7,18,25,112
