Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,46:00,10,16,.625,2,3,.667,8,10,.800,2,5,7,5,2,2,4,4,30
macledo01,41:00,9,17,.529,0,0,,7,8,.875,3,6,9,1,2,2,2,2,25
adamsmi01,39:00,9,15,.600,1,4,.250,4,5,.800,0,2,2,11,5,0,3,3,23
chapmre01,36:00,5,14,.357,0,3,.000,3,4,.750,0,1,1,4,1,0,0,1,13
duckwke01,34:00,5,11,.455,0,0,,1,3,.333,3,6,9,0,0,0,3,4,11
cheanca01,12:00,2,6,.333,0,1,.000,2,2,1.000,4,0,4,0,1,0,1,2,6
pricebr01,9:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,2,1,5
muresgh01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
butlemi02,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
walkeke01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,42,82,.512,4,12,.333,25,32,.781,12,23,35,21,14,4,17,20,113
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,32:00,3,11,.273,0,1,.000,0,0,,4,3,7,5,3,0,2,1,6
parisro01,26:00,7,13,.538,0,0,,1,1,1.000,4,3,7,1,0,1,2,4,15
douglsh01,26:00,2,8,.250,0,0,,1,2,.500,2,2,4,9,1,0,4,1,5
pincked01,17:00,5,6,.833,0,0,,1,1,1.000,4,5,9,0,1,0,0,0,11
brownde01,4:00,2,5,.400,0,0,,1,1,1.000,1,0,1,0,1,0,0,0,5
foxri01,38:00,10,15,.667,3,4,.750,2,5,.400,1,3,4,4,3,2,2,5,25
radjadi01,31:00,8,13,.615,0,0,,6,7,.857,3,7,10,3,1,1,3,4,22
oliveji01,22:00,6,12,.500,0,1,.000,2,2,1.000,0,3,3,2,0,0,1,2,14
earlac01,22:00,5,9,.556,0,0,,1,3,.333,3,2,5,0,0,0,2,3,11
corchch01,22:00,2,3,.667,0,0,,2,4,.500,0,1,1,6,1,0,1,1,6
Team Totals,240,50,95,.526,3,6,.500,17,26,.654,22,29,51,30,11,4,17,21,120
