Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,29:00,4,10,.400,0,0,,0,0,,1,3,4,0,0,1,1,4,8
peelean01,28:00,8,18,.444,1,2,.500,4,4,1.000,1,1,2,1,0,0,2,2,21
chrisdo01,24:00,6,11,.545,0,2,.000,0,0,,3,0,3,4,4,1,2,4,12
divacvl01,24:00,3,10,.300,0,0,,4,6,.667,3,4,7,3,0,1,0,4,10
vanexni01,23:00,5,8,.625,3,4,.750,0,0,,0,1,1,5,1,0,1,3,13
threase01,30:00,8,13,.615,0,0,,2,2,1.000,0,0,0,10,1,0,2,2,18
lynchge01,23:00,5,10,.500,0,0,,1,4,.250,2,2,4,0,0,0,0,2,11
smithto02,20:00,7,10,.700,2,2,1.000,1,2,.500,2,3,5,2,1,0,0,2,17
bowiesa01,20:00,2,9,.222,0,0,,0,0,,1,4,5,1,0,0,0,2,4
worthja01,16:00,4,8,.500,0,0,,2,3,.667,0,2,2,1,0,0,0,1,10
harvean01,3:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
Team Totals,240,52,108,.481,6,10,.600,14,21,.667,14,22,36,28,7,3,8,27,124
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,36:00,4,8,.500,0,0,,6,7,.857,1,6,7,19,1,0,3,1,14
johnsla02,32:00,13,19,.684,0,0,,2,6,.333,2,20,22,4,1,0,0,1,28
mournal01,24:00,6,8,.750,0,0,,10,10,1.000,4,3,7,1,0,2,5,5,22
hawkihe01,24:00,4,8,.500,0,2,.000,2,2,1.000,1,2,3,2,0,1,3,2,10
newmajo01,23:00,8,15,.533,0,1,.000,5,6,.833,5,2,7,1,0,1,2,2,21
curryde01,24:00,7,16,.438,1,4,.250,2,2,1.000,0,1,1,3,0,0,1,1,17
gattike01,21:00,1,6,.167,0,0,,3,4,.750,2,5,7,1,0,0,1,4,5
burresc01,18:00,4,6,.667,0,0,,0,0,,3,1,4,2,1,0,2,2,8
ellisle02,14:00,3,4,.750,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,8
benneto01,11:00,2,3,.667,0,1,.000,0,0,,0,1,1,4,0,0,0,0,4
johnsed03,10:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,2,2
gminsmi01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,54,96,.563,1,8,.125,32,39,.821,19,44,63,40,3,5,17,22,141
