New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,43:00,11,21,.524,0,3,.000,7,8,.875,0,3,3,11,0,0,5,2,29
morrich01,39:00,5,9,.556,3,5,.600,1,2,.500,3,4,7,3,2,1,0,2,14
colemde01,35:00,6,17,.353,1,2,.500,5,7,.714,2,7,9,1,2,2,2,3,18
edwarke01,30:00,5,12,.417,1,2,.500,0,0,,0,2,2,6,0,0,0,0,11
benjabe01,20:00,3,6,.500,0,0,,1,1,1.000,1,5,6,1,1,1,0,1,7
gilliar01,22:00,3,7,.429,0,0,,5,5,1.000,2,3,5,1,0,1,2,2,11
newmajo01,21:00,3,5,.600,0,0,,2,2,1.000,1,1,2,1,1,1,1,3,8
willija01,15:00,3,6,.500,0,0,,0,0,,1,5,6,2,0,0,1,1,6
brownpj01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
waltere01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0
wesleda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,88,.455,5,13,.385,21,25,.840,11,32,43,27,6,6,11,17,106
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,41:00,9,21,.429,0,0,,4,6,.667,5,12,17,4,1,0,3,1,22
hornaje01,37:00,10,17,.588,1,3,.333,4,5,.800,1,5,6,4,2,0,4,2,25
barroda01,33:00,4,12,.333,0,2,.000,2,2,1.000,0,1,1,10,0,0,1,2,10
perryti01,31:00,5,8,.625,2,4,.500,1,3,.333,0,3,3,0,0,0,0,3,13
leckner01,26:00,4,9,.444,0,0,,0,0,,4,5,9,0,0,1,1,5,8
woolror01,28:00,4,13,.308,0,2,.000,4,4,1.000,1,1,2,1,1,2,0,2,12
dawkijo01,14:00,1,3,.333,0,0,,2,3,.667,0,1,1,1,1,0,0,0,4
grahagr01,12:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
malonmo01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4
kiddwa01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
greense01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,89,.461,3,11,.273,17,23,.739,12,30,42,20,5,3,10,18,102
