Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,36:00,9,15,.600,0,1,.000,6,6,1.000,3,7,10,2,2,0,3,2,24
walkeke01,35:00,2,7,.286,0,0,,2,4,.500,2,9,11,2,0,1,1,5,6
adamsmi01,33:00,8,13,.615,1,1,1.000,3,4,.750,0,1,1,5,1,0,5,1,20
cheanca01,33:00,7,15,.467,0,0,,2,2,1.000,3,3,6,9,1,0,2,2,16
duckwke01,9:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,1,1,0,0
muresgh01,26:00,5,10,.500,0,0,,1,1,1.000,4,7,11,1,2,1,2,5,11
ellispe01,22:00,3,7,.429,0,0,,0,0,,6,1,7,0,0,0,0,2,6
paddige01,17:00,3,10,.300,0,0,,2,4,.500,0,2,2,1,1,0,0,1,8
pricebr01,15:00,3,5,.600,1,2,.500,0,0,,2,2,4,3,0,0,2,0,7
butlemi02,14:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,0,4
Team Totals,240,42,89,.472,2,4,.500,16,21,.762,22,34,56,24,7,3,16,18,102
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,43:00,8,18,.444,1,5,.200,6,7,.857,2,4,6,7,2,0,1,1,23
weathcl01,40:00,12,15,.800,0,0,,5,5,1.000,2,6,8,3,3,4,3,2,29
perryti01,36:00,3,9,.333,0,3,.000,0,0,,3,6,9,0,1,0,1,2,6
barroda01,35:00,5,12,.417,2,4,.500,2,4,.500,0,3,3,5,2,0,1,2,14
bradlsh01,30:00,2,9,.222,0,0,,2,6,.333,2,2,4,2,1,0,2,4,6
woolror01,30:00,4,11,.364,0,2,.000,1,2,.500,2,2,4,1,0,0,2,4,9
dawkijo01,13:00,2,5,.400,0,1,.000,0,0,,1,0,1,3,0,0,0,1,4
grahagr01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
kiddwa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
malonmo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,83,.458,3,15,.200,16,24,.667,12,23,35,21,9,4,10,18,95
