Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,39:00,12,20,.600,0,0,,0,0,,2,6,8,5,2,1,1,3,24
simmoli01,32:00,6,13,.462,0,1,.000,4,6,.667,0,3,3,5,0,0,1,3,16
richmmi01,26:00,10,15,.667,2,2,1.000,3,3,1.000,0,0,0,2,1,0,2,1,25
hurlebo01,25:00,6,14,.429,1,2,.500,0,0,,0,3,3,5,2,0,5,1,13
breuera01,15:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
brownra02,26:00,1,2,.500,0,0,,1,2,.500,0,3,3,2,0,0,2,3,3
webbsp01,25:00,9,17,.529,0,2,.000,0,0,,2,1,3,6,0,1,2,0,18
peplomi01,23:00,1,4,.250,0,0,,0,0,,1,4,5,0,1,2,2,3,2
chilcpe01,20:00,3,11,.273,0,0,,0,0,,5,6,11,1,0,1,2,4,6
lesji01,9:00,1,3,.333,1,1,1.000,0,0,,0,1,1,3,1,0,0,0,3
Team Totals,240,49,100,.490,4,8,.500,8,11,.727,11,27,38,29,7,5,18,20,110
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,41:00,10,20,.500,0,2,.000,6,11,.545,0,10,10,5,5,2,3,1,26
majerda01,39:00,7,16,.438,4,6,.667,3,4,.750,2,5,7,4,1,1,2,1,21
johnske02,37:00,14,22,.636,0,0,,4,4,1.000,3,6,9,14,1,0,5,0,32
greenac01,37:00,11,19,.579,0,1,.000,3,5,.600,5,9,14,2,1,1,1,1,25
westma01,12:00,2,2,1.000,0,0,,0,1,.000,1,2,3,0,0,1,1,2,4
milleol01,28:00,4,9,.444,0,0,,0,0,,4,2,6,3,1,4,2,4,8
aingeda01,22:00,2,7,.286,2,3,.667,0,0,,0,2,2,4,0,0,0,0,6
kleinjo01,10:00,2,5,.400,1,1,1.000,1,1,1.000,1,2,3,1,0,0,3,1,6
knighne01,8:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,0,1,2
mustaje01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,2,0,0,1,2
johnsfr01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,240,54,105,.514,7,13,.538,17,26,.654,17,38,55,35,11,10,17,13,132
