Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,42:00,6,20,.300,0,1,.000,3,3,1.000,3,2,5,1,4,0,3,3,15
guglito01,40:00,6,14,.429,1,3,.333,5,5,1.000,4,9,13,3,4,1,4,3,18
adamsmi01,36:00,4,12,.333,0,6,.000,3,3,1.000,1,2,3,4,1,0,4,0,11
butlemi02,28:00,4,10,.400,0,0,,3,6,.500,6,6,12,0,2,1,4,2,11
ellispe01,22:00,1,3,.333,0,0,,4,4,1.000,3,1,4,0,1,1,5,1,6
walkeke01,22:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,1,1,2,3
pricebr01,15:00,1,5,.200,1,4,.250,3,4,.750,0,0,0,2,1,0,1,1,6
duckwke01,13:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,2,2,0
muresgh01,12:00,0,2,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,3,2
overtdo01,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
paddige01,4:00,2,4,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,0,4
Team Totals,240,25,74,.338,2,15,.133,25,31,.806,20,28,48,10,14,4,26,18,77
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,35:00,7,9,.778,1,2,.500,1,3,.333,0,3,3,4,1,0,4,2,16
leverfa01,34:00,1,7,.143,0,0,,2,2,1.000,3,4,7,3,9,0,3,2,4
smithdo03,33:00,7,13,.538,0,0,,0,0,,3,3,6,0,2,1,2,4,14
jacksji01,31:00,4,13,.308,0,0,,5,6,.833,2,6,8,5,1,0,4,3,13
whitera01,25:00,0,6,.000,0,0,,0,2,.000,3,4,7,1,0,0,2,3,0
campbto01,20:00,4,10,.400,1,1,1.000,1,2,.500,3,3,6,1,1,0,2,3,10
legleti01,19:00,6,11,.545,0,1,.000,2,2,1.000,1,1,2,0,3,0,2,2,14
harrilu01,14:00,4,7,.571,0,2,.000,1,1,1.000,0,0,0,1,0,0,3,3,9
dreilgr01,12:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,0,2,2
jonespo01,10:00,1,2,.500,0,0,,0,0,,2,2,4,0,1,1,0,3,2
hodgedo01,7:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,1,0,0,1,3
Team Totals,240,36,83,.434,2,6,.333,13,20,.650,21,28,49,16,19,2,22,28,87
