Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,43:00,4,11,.364,0,0,,5,6,.833,1,5,6,12,1,0,2,3,13
johnsed03,39:00,13,23,.565,2,2,1.000,4,5,.800,2,1,3,3,1,0,0,1,32
hawkihe01,39:00,8,13,.615,2,4,.500,7,7,1.000,1,8,9,4,5,0,3,5,25
gattike01,32:00,6,7,.857,0,0,,0,2,.000,0,4,4,1,2,0,0,5,12
burresc01,16:00,1,6,.167,0,0,,2,2,1.000,0,1,1,2,1,0,1,0,4
curryde01,37:00,4,16,.250,1,4,.250,2,2,1.000,1,1,2,9,0,0,2,1,11
ellisle02,28:00,5,7,.714,0,0,,5,5,1.000,3,2,5,0,1,0,0,4,15
benneto01,24:00,4,8,.500,2,3,.667,0,0,,3,0,3,2,1,0,0,1,10
gminsmi01,7:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,2,1,2
Team Totals,265,46,95,.484,7,13,.538,25,29,.862,13,23,36,33,12,0,10,21,124
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,52:00,12,23,.522,2,4,.500,5,8,.625,2,4,6,5,2,0,7,6,31
ewingpa01,46:00,10,25,.400,0,0,,3,6,.500,4,10,14,6,0,1,6,4,23
oaklech01,45:00,7,13,.538,0,0,,4,5,.800,9,5,14,5,2,0,3,5,18
anthogr01,45:00,5,13,.385,2,3,.667,4,4,1.000,3,2,5,10,2,0,3,4,16
bonnean01,27:00,6,7,.857,0,0,,0,0,,2,6,8,2,0,0,2,3,12
blackro01,38:00,8,14,.571,2,3,.667,0,0,,2,3,5,4,0,1,1,2,18
gaineco01,9:00,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,5,0,0,0,0,5
willihe01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,265,49,96,.510,7,11,.636,18,25,.720,22,31,53,37,6,2,23,24,123
