Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
adamsmi01,35:00,1,10,.100,0,4,.000,3,4,.750,0,2,2,9,0,0,1,3,5
macledo01,33:00,7,17,.412,0,0,,5,6,.833,2,2,4,2,2,0,0,4,19
guglito01,31:00,3,14,.214,0,0,,0,0,,3,4,7,3,3,0,5,3,6
chapmre01,27:00,4,12,.333,1,2,.500,3,5,.600,3,0,3,3,1,0,4,1,12
duckwke01,20:00,4,6,.667,0,0,,4,6,.667,2,5,7,3,1,0,0,2,12
walkeke01,32:00,9,12,.750,0,0,,1,2,.500,6,2,8,1,1,3,1,2,19
cheanca01,21:00,4,10,.400,0,0,,1,2,.500,1,3,4,2,2,0,0,2,9
ellispe01,20:00,2,8,.250,0,0,,2,3,.667,2,1,3,2,2,0,1,2,6
overtdo01,13:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,3,1,2
muresgh01,8:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,2,0,2
Team Totals,240,36,93,.387,1,6,.167,19,28,.679,20,23,43,25,13,3,17,20,92
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,36:00,9,16,.563,0,0,,6,6,1.000,2,4,6,6,2,0,5,2,24
vaughlo01,33:00,5,11,.455,0,0,,3,4,.750,4,8,12,0,2,0,5,2,13
mannida01,33:00,5,11,.455,0,0,,2,2,1.000,3,9,12,10,1,1,4,4,12
jacksma01,33:00,5,10,.500,0,1,.000,1,3,.333,1,0,1,8,1,0,3,1,11
spencel01,29:00,6,7,.857,0,0,,1,2,.500,2,5,7,1,3,3,0,5,13
aguirma01,25:00,11,16,.688,0,2,.000,2,4,.500,2,3,5,2,1,0,1,4,24
grantga01,16:00,2,5,.400,0,1,.000,0,0,,1,1,2,5,1,1,2,1,4
deherte01,14:00,2,9,.222,0,0,,0,0,,0,1,1,2,0,0,2,3,4
tolbeto01,12:00,2,2,1.000,0,0,,0,0,,2,3,5,1,0,0,0,2,4
martibo01,8:00,0,0,,0,0,,0,0,,0,0,0,1,0,3,0,0,0
woodsra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,87,.540,0,4,.000,15,21,.714,17,34,51,36,11,8,22,24,109
