Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,46:00,11,18,.611,0,0,,0,0,,3,4,7,4,1,1,2,3,22
pippesc01,45:00,6,16,.375,0,1,.000,11,21,.524,4,12,16,7,2,1,3,3,23
armstbj01,36:00,12,18,.667,1,2,.500,3,3,1.000,0,4,4,4,0,0,4,6,28
cartwbi01,33:00,4,5,.800,0,0,,1,1,1.000,2,2,4,5,0,0,1,3,9
myerspe01,29:00,3,9,.333,0,0,,2,3,.667,0,1,1,2,2,2,1,3,8
kerrst01,32:00,7,9,.778,1,1,1.000,1,2,.500,0,2,2,1,1,0,1,4,16
kukocto01,21:00,5,10,.500,0,2,.000,0,0,,1,4,5,1,0,0,0,1,10
perduwi01,10:00,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,0,1,2,3
blounco01,8:00,2,3,.667,0,0,,1,1,1.000,0,0,0,2,0,0,1,1,5
kingst01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0
Team Totals,265,50,90,.556,2,6,.333,22,35,.629,12,31,43,27,6,4,16,28,124
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,7,15,.467,0,0,,4,5,.800,3,7,10,1,1,1,2,5,18
boguemu01,41:00,3,9,.333,0,1,.000,1,2,.500,2,3,5,11,1,0,1,2,7
johnsla02,38:00,8,17,.471,0,0,,0,0,,1,9,10,4,2,0,2,4,16
hawkihe01,31:00,7,12,.583,2,4,.500,2,3,.667,1,4,5,3,2,1,2,6,18
newmajo01,30:00,10,17,.588,1,1,1.000,6,7,.857,0,2,2,4,1,0,1,6,27
curryde01,31:00,5,14,.357,2,6,.333,4,4,1.000,2,4,6,2,0,0,1,2,16
gattike01,22:00,4,6,.667,0,0,,2,3,.667,1,1,2,3,0,2,1,3,10
johnsed03,16:00,4,6,.667,0,0,,1,2,.500,0,3,3,1,0,0,0,1,9
benneto01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,3,1,2
ellisle02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,49,99,.495,5,13,.385,20,26,.769,10,34,44,31,7,4,13,30,123
