Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,42:00,16,24,.667,0,1,.000,4,5,.800,1,9,10,5,2,0,2,3,36
johnske02,31:00,7,14,.500,0,0,,4,4,1.000,1,1,2,14,1,0,3,2,18
majerda01,30:00,8,16,.500,4,6,.667,0,0,,3,1,4,2,0,0,0,0,20
barklch01,22:00,10,13,.769,4,4,1.000,0,0,,1,4,5,7,5,0,0,0,24
westma01,20:00,1,3,.333,0,0,,2,3,.667,2,2,4,0,0,0,1,4,4
greenac01,25:00,8,12,.667,0,1,.000,2,4,.500,3,3,6,1,0,1,1,1,18
kleinjo01,24:00,3,5,.600,0,0,,0,0,,1,10,11,2,2,2,2,4,6
aingeda01,20:00,1,8,.125,0,5,.000,0,0,,0,1,1,4,0,0,0,1,2
perryel01,17:00,3,4,.750,0,0,,0,0,,0,1,1,8,2,0,2,1,6
mustaje01,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
mackema01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
johnsfr01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,61,104,.587,8,17,.471,12,16,.750,12,32,44,43,13,3,11,18,142
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,33:00,7,17,.412,0,0,,2,2,1.000,1,6,7,1,0,0,1,0,16
guglito01,32:00,6,12,.500,0,0,,0,0,,1,8,9,3,2,1,6,1,12
chapmre01,28:00,5,15,.333,0,0,,6,6,1.000,1,2,3,0,0,0,2,0,16
ellispe01,19:00,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,0,3,8
adamsmi01,5:00,0,0,,0,0,,0,0,,0,0,0,5,0,0,0,0,0
pricebr01,27:00,2,10,.200,0,4,.000,0,0,,0,1,1,6,1,1,5,3,4
butlemi02,25:00,7,10,.700,0,0,,1,2,.500,1,1,2,1,1,0,2,1,15
duckwke01,19:00,3,7,.429,0,0,,1,2,.500,2,2,4,1,0,0,1,3,7
overtdo01,18:00,4,5,.800,0,0,,2,2,1.000,0,2,2,4,0,0,1,1,10
walkeke01,15:00,5,9,.556,0,0,,2,3,.667,4,0,4,0,0,1,0,2,12
anderro01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
muresgh01,9:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,6
Team Totals,240,45,96,.469,0,4,.000,16,19,.842,12,29,41,21,4,3,18,15,106
