Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,9,19,.474,0,0,,6,7,.857,1,8,9,1,3,4,3,3,24
stricro02,41:00,5,11,.455,0,0,,12,16,.750,1,4,5,11,4,0,4,1,22
drexlcl01,39:00,9,17,.529,2,2,1.000,6,10,.600,3,3,6,6,0,0,1,3,26
grantha01,33:00,6,14,.429,0,1,.000,1,2,.500,4,3,7,2,0,1,0,5,13
willibu01,29:00,3,5,.600,0,0,,3,4,.750,3,13,16,2,0,0,1,2,9
portete01,21:00,2,8,.250,1,2,.500,1,2,.500,1,2,3,3,0,0,0,1,6
bryanma01,19:00,1,4,.250,0,0,,0,0,,0,4,4,0,0,2,0,3,2
kerseje01,11:00,2,6,.333,0,0,,0,0,,2,3,5,0,1,0,1,4,4
murratr01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,85,.435,3,6,.500,29,41,.707,15,40,55,25,8,7,10,22,106
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,34:00,6,15,.400,0,0,,6,7,.857,1,0,1,7,2,0,2,3,18
leverfa01,34:00,2,9,.222,1,1,1.000,1,2,.500,1,6,7,7,2,1,1,4,6
mashbja01,32:00,10,21,.476,3,7,.429,3,3,1.000,2,2,4,5,0,1,1,4,26
smithdo03,29:00,7,14,.500,0,0,,3,4,.750,0,6,6,0,1,0,2,6,17
whitera01,28:00,3,5,.600,1,1,1.000,0,0,,3,5,8,0,1,1,0,1,7
jonespo01,21:00,2,4,.500,0,0,,0,0,,4,8,12,1,0,0,2,3,4
campbto01,17:00,1,5,.200,0,1,.000,3,4,.750,0,0,0,0,1,0,2,0,5
willilo01,17:00,0,1,.000,0,0,,1,2,.500,2,3,5,0,0,0,1,3,1
legleti01,15:00,6,11,.545,3,4,.750,2,2,1.000,0,2,2,1,0,0,0,1,17
harrilu01,13:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,0,3,2
Team Totals,240,38,90,.422,8,15,.533,19,24,.792,13,34,47,21,7,3,11,28,103
