Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,40:00,7,18,.389,1,5,.200,4,7,.571,1,5,6,6,0,4,2,2,19
spencel01,39:00,3,7,.429,0,0,,1,2,.500,2,4,6,2,0,4,2,4,7
mannida01,35:00,10,25,.400,0,0,,3,9,.333,3,3,6,1,1,0,0,4,23
jacksma01,30:00,4,6,.667,0,2,.000,0,0,,1,1,2,6,2,0,2,1,8
vaughlo01,27:00,7,10,.700,0,0,,3,6,.500,7,5,12,2,3,0,0,4,17
aguirma01,25:00,9,16,.563,3,7,.429,1,4,.250,2,1,3,5,1,1,0,2,22
grantga01,18:00,1,6,.167,0,1,.000,0,0,,1,1,2,8,5,0,1,2,2
tolbeto01,16:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,1,0,1,0,4
deherte01,6:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,0,6
martibo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,95,.474,4,15,.267,14,30,.467,17,24,41,30,13,9,9,20,108
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
baileth01,37:00,9,12,.750,0,1,.000,2,5,.400,0,4,4,3,0,2,5,2,20
laettch01,35:00,7,11,.636,0,0,,5,5,1.000,3,9,12,7,1,3,3,5,19
willimi02,35:00,5,12,.417,0,0,,1,2,.500,1,3,4,17,1,0,4,3,11
rideris01,34:00,11,18,.611,2,2,1.000,3,3,1.000,1,2,3,5,1,1,1,4,27
brownmi01,33:00,4,8,.500,0,0,,1,2,.500,2,9,11,0,0,0,0,3,9
persoch01,18:00,3,7,.429,0,0,,0,0,,1,3,4,1,0,0,3,2,6
longllu01,14:00,4,5,.800,0,0,,2,2,1.000,3,6,9,1,1,1,2,5,10
smithch03,13:00,2,4,.500,0,0,,3,3,1.000,0,0,0,2,0,0,0,1,7
frankte01,11:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
davisbr02,8:00,0,4,.000,0,0,,0,0,,2,0,2,1,0,0,1,1,0
westdo01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
Team Totals,240,45,85,.529,2,3,.667,17,22,.773,14,37,51,37,4,8,21,28,109
