Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,8,20,.400,2,5,.400,9,15,.600,2,2,4,3,1,0,3,2,27
jacksji01,42:00,9,20,.450,0,1,.000,2,4,.500,4,3,7,3,2,1,5,2,20
rooksse01,37:00,7,12,.583,0,0,,4,4,1.000,1,9,10,2,0,0,2,3,18
leverfa01,29:00,2,7,.286,1,1,1.000,0,0,,2,8,10,5,1,1,1,3,5
jonespo01,18:00,3,4,.750,0,0,,0,0,,3,2,5,1,1,0,0,3,6
legleti01,22:00,5,9,.556,0,1,.000,2,2,1.000,0,3,3,3,0,0,0,2,12
smithdo03,18:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,2,0,1,4,3
harrilu01,12:00,3,5,.600,0,0,,0,0,,1,0,1,1,0,1,2,3,6
daviste01,12:00,0,1,.000,0,0,,2,2,1.000,1,0,1,2,0,0,0,2,2
whitera01,4:00,1,1,1.000,0,0,,1,3,.333,0,1,1,0,0,2,0,2,3
dreilgr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,39,80,.488,3,8,.375,21,31,.677,15,28,43,20,7,6,14,26,102
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,47:00,10,18,.556,1,4,.250,1,5,.200,1,6,7,7,0,3,3,4,22
brownde01,37:00,4,10,.400,0,1,.000,2,2,1.000,0,1,1,6,3,3,3,3,10
douglsh01,29:00,0,6,.000,0,1,.000,7,10,.700,0,1,1,5,1,0,2,2,7
radjadi01,28:00,6,11,.545,0,0,,3,4,.750,1,3,4,1,1,1,2,4,15
parisro01,23:00,5,7,.714,0,0,,5,6,.833,4,6,10,0,1,1,0,3,15
gamblke01,30:00,8,14,.571,0,2,.000,2,2,1.000,0,1,1,4,1,0,1,4,18
mcdanxa01,25:00,4,12,.333,0,0,,3,5,.600,9,2,11,2,1,1,0,2,11
abdelal01,20:00,5,7,.714,0,0,,2,3,.667,2,7,9,2,0,2,0,1,12
corchch01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,85,.494,1,8,.125,25,37,.676,17,28,45,27,8,11,11,23,110
