Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,41:00,11,22,.500,0,1,.000,4,6,.667,2,7,9,2,2,0,5,3,26
spencel01,40:00,3,7,.429,0,0,,2,3,.667,2,7,9,0,0,1,2,3,8
jacksma01,35:00,6,13,.462,2,4,.500,3,4,.750,0,2,2,4,1,0,3,1,17
ellisha01,30:00,3,4,.750,0,0,,7,8,.875,3,2,5,2,1,0,1,3,13
vaughlo01,28:00,5,7,.714,0,0,,3,5,.600,4,6,10,1,0,0,3,2,13
aguirma01,38:00,7,20,.350,2,5,.400,7,7,1.000,0,3,3,4,3,0,2,3,23
grantga01,17:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,5,1,0,1,2,4
tolbeto01,6:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,1,5
martibo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
Team Totals,240,37,75,.493,5,11,.455,30,37,.811,11,28,39,19,8,1,19,20,109
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,38:00,9,14,.643,0,0,,3,5,.600,1,5,6,3,2,1,1,3,21
chapmre01,37:00,9,19,.474,3,3,1.000,4,4,1.000,2,0,2,3,1,0,1,3,25
adamsmi01,34:00,3,9,.333,2,3,.667,3,3,1.000,1,3,4,15,2,0,1,4,11
guglito01,32:00,8,19,.421,1,3,.333,0,0,,5,9,14,2,1,1,1,3,17
duckwke01,19:00,5,7,.714,0,0,,0,0,,1,6,7,0,1,0,0,4,10
ellispe01,29:00,5,7,.714,0,0,,4,4,1.000,1,1,2,2,1,1,3,2,14
cheanca01,17:00,3,8,.375,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,8
walkeke01,16:00,1,2,.500,0,0,,3,4,.750,2,0,2,0,2,1,1,2,5
pricebr01,14:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,2,2,7
butlemi02,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
Team Totals,240,46,89,.517,7,10,.700,19,22,.864,13,26,39,28,12,4,11,27,118
