Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,10,25,.400,0,0,,1,3,.333,6,5,11,1,1,0,1,3,21
harpero01,32:00,7,16,.438,1,3,.333,4,8,.500,1,7,8,4,0,0,4,3,19
deherte01,32:00,6,14,.429,1,2,.500,4,4,1.000,1,0,1,4,2,1,1,1,17
grantga01,26:00,4,9,.444,0,0,,0,0,,2,1,3,6,0,0,3,2,8
spencel01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
martibo01,38:00,1,5,.200,0,0,,6,10,.600,2,5,7,0,1,0,2,2,8
ellisha01,25:00,3,9,.333,0,1,.000,7,8,.875,5,1,6,2,3,1,4,1,13
woodsra01,16:00,1,6,.167,0,4,.000,0,0,,1,0,1,3,0,0,2,1,2
outlabo01,16:00,0,1,.000,0,0,,0,0,,3,2,5,1,1,0,1,2,0
tolbeto01,13:00,4,10,.400,1,1,1.000,0,0,,2,2,4,0,0,0,0,1,9
Team Totals,240,36,96,.375,3,11,.273,22,33,.667,23,23,46,21,8,2,19,17,97
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,36:00,12,20,.600,0,0,,2,3,.667,5,8,13,1,1,1,2,4,26
polynol01,34:00,3,10,.300,0,0,,3,6,.500,10,8,18,4,0,1,0,1,9
richmmi01,31:00,10,19,.526,2,3,.667,1,2,.500,1,3,4,5,1,0,3,2,23
webbsp01,30:00,4,13,.308,0,1,.000,1,1,1.000,0,6,6,7,3,0,5,1,9
wilsotr01,29:00,5,12,.417,0,0,,2,4,.500,6,5,11,2,2,1,3,1,12
brownra02,23:00,3,6,.500,0,0,,3,4,.750,0,2,2,5,5,0,3,5,9
spencan01,20:00,6,8,.750,0,0,,5,5,1.000,1,2,3,1,2,1,2,3,17
causwdu01,19:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,3,0,4,3
smithla02,11:00,3,6,.500,2,4,.500,0,0,,0,1,1,4,0,0,1,0,8
peplomi01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,3,2
breuera01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,48,98,.490,4,8,.500,18,27,.667,23,37,60,31,15,8,19,24,118
