Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,46:00,15,23,.652,0,1,.000,2,2,1.000,2,4,6,7,3,0,2,4,32
mcdanxa01,37:00,8,15,.533,0,0,,0,1,.000,0,4,4,0,0,1,1,1,16
douglsh01,25:00,1,5,.200,0,1,.000,0,0,,0,2,2,11,0,0,3,3,2
parisro01,21:00,4,10,.400,0,0,,2,2,1.000,2,4,6,1,0,0,1,1,10
pincked01,17:00,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,0,2,2,5
foxri01,24:00,6,11,.545,1,2,.500,5,6,.833,2,3,5,0,2,0,3,2,18
corchch01,23:00,5,6,.833,1,2,.500,3,3,1.000,0,4,4,4,1,0,2,0,14
radjadi01,21:00,4,11,.364,0,0,,3,4,.750,1,4,5,2,0,0,2,2,11
earlac01,19:00,1,4,.250,0,0,,0,0,,1,4,5,0,2,0,3,2,2
wenstma01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,4
oliveji01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,47,90,.522,2,7,.286,18,22,.818,10,33,43,25,8,2,20,19,114
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,38:00,11,17,.647,0,1,.000,2,2,1.000,3,8,11,1,1,0,2,4,24
wilkido01,37:00,15,26,.577,1,3,.333,6,6,1.000,2,4,6,3,1,0,0,0,37
blaylmo01,35:00,7,13,.538,2,3,.667,1,2,.500,0,5,5,12,1,2,1,1,17
koncajo01,23:00,1,5,.200,0,0,,1,2,.500,1,7,8,2,3,1,0,0,3
augmost01,22:00,3,9,.333,0,0,,1,2,.500,0,1,1,2,1,1,3,4,7
ehlocr01,31:00,4,9,.444,0,2,.000,0,0,,0,2,2,7,1,1,3,3,8
langan01,26:00,3,7,.429,0,0,,5,6,.833,3,0,3,2,1,2,1,3,11
whatlen01,10:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4
keefead01,9:00,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,1,3,6
ferredu01,6:00,0,0,,0,0,,5,6,.833,0,0,0,0,2,0,1,0,5
baglejo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,49,94,.521,3,9,.333,21,26,.808,12,30,42,31,11,7,12,20,122
