New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,17,24,.708,0,0,,10,12,.833,5,5,10,1,2,1,3,5,44
oaklech01,37:00,7,10,.700,0,0,,5,6,.833,9,13,22,2,0,0,2,5,19
starkjo01,35:00,2,13,.154,1,6,.167,6,6,1.000,0,1,1,7,2,0,5,4,11
riverdo01,25:00,2,4,.500,2,3,.667,0,0,,0,1,1,11,1,0,2,1,6
smithch01,17:00,4,10,.400,0,0,,0,0,,2,2,4,1,0,0,0,4,8
masonan01,38:00,4,10,.400,0,0,,0,0,,3,1,4,6,1,0,2,2,8
anthogr01,27:00,3,9,.333,0,0,,4,4,1.000,1,2,3,1,4,1,1,4,10
davishu01,18:00,3,5,.600,0,1,.000,1,2,.500,0,0,0,2,0,0,0,0,7
campbto01,14:00,1,5,.200,0,0,,0,0,,0,0,0,3,3,0,0,0,2
willihe01,8:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
bonnean01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
blackro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,43,93,.462,3,11,.273,26,30,.867,20,26,46,35,13,2,16,26,115
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,45:00,9,17,.529,0,0,,8,10,.800,3,8,11,2,2,1,3,6,26
pricema01,41:00,7,15,.467,3,6,.500,2,4,.500,0,1,1,12,1,0,3,3,19
wilkige01,36:00,5,12,.417,1,3,.333,0,0,,2,0,2,4,2,0,2,3,11
millsch01,33:00,3,7,.429,0,2,.000,0,0,,1,5,6,1,0,2,2,4,6
williho01,21:00,2,5,.400,0,0,,5,7,.714,1,3,4,1,0,2,2,6,9
ferryda01,38:00,9,14,.643,1,4,.250,2,2,1.000,0,4,4,4,1,0,2,4,21
battljo01,17:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,1,0,1,3,0,8
hillty01,15:00,0,0,,0,0,,3,4,.750,2,4,6,1,2,2,1,6,3
madkige01,12:00,1,2,.500,0,0,,2,2,1.000,0,0,0,3,0,0,1,2,4
phillbo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
guidija01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,265,39,78,.500,5,16,.313,24,31,.774,10,26,36,29,8,8,20,35,107
