Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,43:00,7,16,.438,4,8,.500,7,8,.875,2,2,4,4,3,1,0,2,25
hardaan01,40:00,9,17,.529,2,3,.667,4,4,1.000,2,6,8,6,3,0,3,1,24
scottde01,36:00,6,16,.375,4,6,.667,7,10,.700,0,4,4,1,0,1,1,3,23
onealsh01,36:00,6,13,.462,0,0,,5,7,.714,2,6,8,2,1,2,4,4,17
turneje01,27:00,0,2,.000,0,2,.000,1,2,.500,1,4,5,1,0,0,1,4,1
royaldo01,18:00,1,3,.333,0,0,,5,6,.833,1,3,4,1,0,0,0,2,7
skilesc01,15:00,4,5,.800,2,3,.667,5,5,1.000,0,0,0,3,0,0,1,2,15
krystla01,13:00,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,1,0,1,2,5
rollitr01,12:00,2,2,1.000,0,0,,4,8,.500,3,6,9,0,0,1,0,2,8
Team Totals,240,37,76,.487,12,22,.545,39,51,.765,12,32,44,18,8,5,11,22,125
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,41:00,8,14,.571,0,0,,3,6,.500,3,4,7,3,2,3,2,6,19
smithst01,40:00,10,18,.556,0,5,.000,1,2,.500,2,3,5,4,3,1,3,2,21
ricegl01,39:00,14,26,.538,1,7,.143,2,2,1.000,3,5,8,4,0,1,0,3,31
longgr01,39:00,2,8,.250,0,0,,2,6,.333,5,11,16,5,1,1,2,4,6
shawbr01,25:00,4,9,.444,2,6,.333,0,1,.000,1,3,4,2,2,1,2,5,10
geigema01,16:00,1,3,.333,0,0,,4,4,1.000,2,1,3,1,0,1,0,4,6
colesbi01,16:00,2,5,.400,0,0,,1,2,.500,1,0,1,0,0,0,3,1,5
minerha01,15:00,2,7,.286,0,0,,3,3,1.000,0,0,0,1,0,1,0,2,7
askinke01,9:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,4,0
Team Totals,240,43,90,.478,3,18,.167,16,26,.615,17,30,47,20,8,9,13,31,105
