Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,4,17,.235,0,1,.000,7,8,.875,3,12,15,1,2,0,6,3,15
augmost01,38:00,5,15,.333,0,0,,6,8,.750,4,1,5,1,4,0,2,4,16
blaylmo01,37:00,6,15,.400,1,3,.333,5,5,1.000,2,3,5,5,2,0,2,1,18
ferredu01,35:00,5,14,.357,0,0,,3,4,.750,1,2,3,1,2,0,1,4,13
koncajo01,12:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,1,0,3,0
ehlocr01,32:00,7,9,.778,1,2,.500,0,0,,1,3,4,2,7,0,1,2,15
langan01,21:00,0,6,.000,0,0,,3,4,.750,1,2,3,0,0,0,2,3,3
keefead01,15:00,5,6,.833,0,0,,0,0,,2,4,6,1,1,1,1,3,10
whatlen01,11:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2
Team Totals,240,33,87,.379,2,6,.333,24,29,.828,14,28,42,16,18,2,16,24,92
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,36:00,2,7,.286,0,0,,2,2,1.000,2,1,3,7,2,0,4,4,6
anderni01,32:00,11,15,.733,3,3,1.000,6,8,.750,0,1,1,1,2,0,1,1,31
hardaan01,32:00,4,6,.667,0,0,,0,0,,1,3,4,3,2,0,5,3,8
onealsh01,31:00,8,14,.571,0,0,,3,4,.750,0,13,13,3,0,1,6,3,19
turneje01,23:00,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,1,4,2
scottde01,28:00,3,10,.300,1,5,.200,3,3,1.000,0,4,4,4,0,0,1,2,10
kitegr01,18:00,0,0,,0,0,,0,0,,0,6,6,0,0,0,2,5,0
royaldo01,17:00,2,4,.500,0,0,,6,8,.750,1,1,2,0,0,1,1,1,10
bowiean01,16:00,2,6,.333,0,0,,0,1,.000,0,0,0,3,0,0,4,2,4
greenli01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
Team Totals,240,33,67,.493,4,8,.500,20,26,.769,5,32,37,23,6,2,27,25,90
