Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,40:00,6,11,.545,0,0,,5,7,.714,2,4,6,5,0,1,4,1,17
millere01,37:00,9,13,.692,4,5,.800,3,3,1.000,0,5,5,4,0,0,2,1,25
smitsri01,28:00,10,11,.909,0,0,,3,4,.750,2,5,7,1,0,0,0,3,23
workmha01,26:00,1,5,.200,0,0,,1,2,.500,0,3,3,7,0,0,3,4,3
mitchsa01,15:00,2,6,.333,0,0,,3,4,.750,2,1,3,2,2,0,0,3,7
flemive01,27:00,4,7,.571,0,0,,1,1,1.000,1,1,2,10,0,0,1,1,9
scottby01,19:00,8,9,.889,1,1,1.000,4,5,.800,1,4,5,1,1,1,5,1,21
davisan01,19:00,3,3,1.000,0,0,,3,4,.750,0,7,7,0,0,2,1,4,9
sealyma01,15:00,2,8,.250,0,0,,2,2,1.000,4,2,6,3,1,0,0,1,6
willike03,14:00,0,2,.000,0,0,,4,4,1.000,2,2,4,1,1,1,1,1,4
Team Totals,240,45,75,.600,5,6,.833,29,36,.806,14,34,48,34,5,5,17,20,124
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,38:00,5,14,.357,0,1,.000,5,5,1.000,3,3,6,4,2,0,4,0,15
johnsed03,34:00,12,23,.522,5,8,.625,3,3,1.000,1,2,3,1,1,0,0,3,32
boguemu01,31:00,2,9,.222,0,0,,1,1,1.000,1,1,2,10,0,0,2,5,5
gminsmi01,19:00,3,8,.375,0,0,,0,0,,2,1,3,2,0,1,0,2,6
gattike01,16:00,2,5,.400,0,0,,1,2,.500,2,2,4,1,0,0,1,6,5
curryde01,32:00,11,20,.550,4,8,.500,1,1,1.000,1,0,1,3,2,2,0,4,27
conloma01,29:00,2,6,.333,0,0,,2,2,1.000,4,1,5,1,0,0,0,1,6
benneto01,21:00,2,6,.333,1,1,1.000,0,0,,0,1,1,4,3,0,0,2,5
wingada01,20:00,4,7,.571,1,1,1.000,2,3,.667,3,0,3,6,2,1,2,4,11
Team Totals,240,43,98,.439,11,19,.579,15,17,.882,17,11,28,32,10,4,9,27,112
