Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,46:00,6,16,.375,2,5,.400,5,8,.625,1,0,1,2,2,1,2,2,19
grantho01,46:00,9,19,.474,0,0,,1,2,.500,9,9,18,1,1,4,3,3,19
armstbj01,40:00,9,20,.450,1,1,1.000,4,5,.800,0,4,4,5,3,0,0,2,23
myerspe01,20:00,3,4,.750,0,0,,1,2,.500,0,1,1,1,0,1,4,5,7
cartwbi01,11:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4
kingst01,27:00,4,9,.444,0,0,,4,8,.500,7,4,11,2,1,0,3,4,12
kerrst01,23:00,4,5,.800,1,1,1.000,0,0,,0,2,2,3,1,0,2,3,9
englijo01,13:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,1,1,0,2,4,3
perduwi01,12:00,2,3,.667,0,1,.000,0,0,,0,4,4,1,1,0,1,2,4
blounco01,2:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1
Team Totals,240,39,84,.464,4,9,.444,19,31,.613,18,26,44,16,10,6,19,27,101
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,41:00,5,11,.455,0,0,,5,7,.714,1,5,6,3,2,1,4,3,15
richmmi01,39:00,9,14,.643,2,3,.667,8,9,.889,0,5,5,2,2,1,5,0,28
tisdawa01,34:00,6,14,.429,0,0,,5,6,.833,5,4,9,1,0,2,0,6,17
hurlebo01,31:00,2,11,.182,0,0,,0,0,,0,1,1,9,1,1,3,1,4
peplomi01,9:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,3,4,2
williwa02,29:00,6,10,.600,1,2,.500,4,4,1.000,0,2,2,3,2,0,0,5,17
brownra02,26:00,4,5,.800,0,0,,1,2,.500,0,1,1,2,2,0,1,1,9
chilcpe01,20:00,2,5,.400,0,0,,2,4,.500,3,3,6,1,0,1,0,1,6
breuera01,11:00,2,2,1.000,0,0,,1,2,.500,1,5,6,0,1,1,3,1,5
Team Totals,240,37,73,.507,3,5,.600,26,34,.765,10,29,39,21,10,8,19,22,103
