San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,42:00,9,18,.500,1,2,.500,11,12,.917,3,9,12,2,1,0,8,5,30
delnevi01,41:00,4,12,.333,0,0,,2,3,.667,0,4,4,5,0,0,1,4,10
reidjr01,38:00,8,16,.500,0,1,.000,1,2,.500,0,4,4,0,0,1,2,3,17
rodmade01,38:00,3,6,.500,0,1,.000,1,2,.500,5,11,16,0,0,1,0,5,7
anderwi01,33:00,7,17,.412,0,2,.000,2,2,1.000,0,2,2,5,0,0,4,6,16
carran01,19:00,2,6,.333,0,0,,3,3,1.000,1,3,4,0,0,0,0,3,7
floydsl01,14:00,0,4,.000,0,1,.000,2,2,1.000,0,3,3,3,0,1,1,1,2
knighne01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
cummite01,7:00,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,0,0
Team Totals,240,33,80,.413,1,7,.143,22,26,.846,10,37,47,17,2,3,17,28,89
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,45:00,8,20,.400,4,11,.364,7,9,.778,0,3,3,5,4,0,3,2,27
thorpot01,43:00,2,7,.286,0,0,,4,5,.800,1,8,9,1,0,0,2,3,8
olajuha01,38:00,7,16,.438,0,0,,6,7,.857,3,10,13,7,1,2,1,5,20
smithke01,37:00,7,12,.583,4,5,.800,4,5,.800,1,0,1,7,2,0,0,0,22
horryro01,29:00,2,8,.250,0,2,.000,4,4,1.000,1,7,8,1,0,0,0,2,8
bullama01,19:00,2,4,.500,2,2,1.000,0,0,,0,0,0,0,1,0,0,3,6
herreca01,15:00,1,3,.333,0,0,,0,2,.000,0,2,2,0,1,1,2,1,2
cassesa01,11:00,3,5,.600,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,4,7
brooksc01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,75,.427,10,21,.476,26,33,.788,6,30,36,22,9,3,9,21,100
