Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,38:00,9,15,.600,0,1,.000,0,0,,3,4,7,5,2,0,2,3,18
paytoga01,36:00,8,12,.667,0,0,,2,4,.500,1,4,5,6,0,0,5,3,18
schrede01,35:00,7,12,.583,0,0,,3,3,1.000,2,5,7,3,1,0,4,3,17
perkisa01,30:00,2,6,.333,1,1,1.000,3,4,.750,2,6,8,4,0,0,1,2,8
kempsh01,29:00,6,11,.545,0,0,,0,2,.000,1,5,6,3,1,3,7,5,12
mcmilna01,27:00,7,8,.875,1,1,1.000,1,4,.250,1,1,2,3,3,1,2,5,16
askewvi01,22:00,2,5,.400,0,2,.000,4,5,.800,0,2,2,2,1,0,1,0,8
cagemi01,20:00,4,9,.444,0,0,,0,0,,3,4,7,1,2,0,0,2,8
johnser02,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
kingri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,79,.570,2,5,.400,13,22,.591,14,31,45,27,10,4,22,23,105
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,41:00,4,10,.400,0,3,.000,2,4,.500,2,5,7,3,1,0,1,2,10
adamsmi01,38:00,4,11,.364,0,3,.000,2,4,.500,0,0,0,2,1,0,4,0,10
chapmre01,37:00,10,19,.526,0,5,.000,0,0,,3,1,4,5,3,1,2,2,20
macledo01,30:00,8,12,.667,0,0,,5,5,1.000,0,4,4,3,0,0,3,3,21
duckwke01,23:00,4,8,.500,0,0,,1,2,.500,2,3,5,0,2,1,3,4,9
walkeke01,29:00,5,9,.556,0,0,,4,6,.667,4,4,8,0,0,2,1,0,14
cheanca01,17:00,1,4,.250,0,0,,3,4,.750,3,2,5,3,1,1,0,3,5
butlemi02,10:00,0,2,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,2,1
pricebr01,7:00,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,3,3
muresgh01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0
overtdo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
smithla02,1:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,38,81,.469,1,14,.071,18,27,.667,15,21,36,19,8,7,16,21,95
