Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,39:00,8,15,.533,1,1,1.000,2,4,.500,2,5,7,7,1,0,2,1,19
macledo01,36:00,9,17,.529,0,0,,10,10,1.000,2,7,9,1,1,1,2,3,28
duckwke01,27:00,3,8,.375,0,0,,0,0,,2,6,8,0,1,0,1,2,6
pricebr01,19:00,2,7,.286,0,3,.000,0,1,.000,1,0,1,4,0,0,1,3,4
walkeke01,16:00,1,5,.200,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3
butlemi02,39:00,8,13,.615,0,0,,1,2,.500,3,7,10,3,2,1,1,1,17
cheanca01,27:00,6,14,.429,0,1,.000,2,3,.667,0,1,1,2,2,0,1,2,14
conloma01,21:00,3,5,.600,0,0,,0,0,,2,6,8,0,0,0,1,4,6
overtdo01,16:00,1,3,.333,0,0,,0,0,,0,0,0,4,0,0,0,1,2
Team Totals,240,41,87,.471,1,5,.200,16,22,.727,12,34,46,21,7,2,9,19,99
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,40:00,8,17,.471,0,0,,1,2,.500,1,0,1,7,2,1,1,3,17
foxri01,37:00,8,17,.471,0,0,,7,12,.583,3,6,9,2,0,2,1,2,23
radjadi01,32:00,6,10,.600,0,0,,3,4,.750,2,3,5,1,0,0,3,3,15
douglsh01,31:00,4,12,.333,0,1,.000,1,3,.333,2,3,5,10,0,2,1,1,9
parisro01,26:00,4,10,.400,0,0,,0,0,,3,7,10,1,1,1,0,1,8
mcdanxa01,19:00,3,8,.375,0,0,,0,0,,4,6,10,0,0,1,2,4,6
oliveji01,18:00,2,6,.333,0,1,.000,0,2,.000,1,5,6,2,0,0,1,2,4
gamblke01,15:00,3,7,.429,0,1,.000,0,0,,0,1,1,1,1,0,0,0,6
pincked01,14:00,2,2,1.000,0,0,,1,2,.500,2,0,2,0,1,1,0,0,5
earlac01,8:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,0,2
Team Totals,240,41,91,.451,0,3,.000,13,25,.520,18,35,53,24,5,8,9,16,95
