Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,46:00,9,19,.474,1,2,.500,8,9,.889,4,7,11,4,0,0,6,4,27
vanexni01,41:00,7,18,.389,5,7,.714,3,4,.750,1,3,4,4,0,0,1,1,22
threase01,41:00,4,7,.571,0,0,,3,4,.750,0,2,2,10,2,0,1,4,11
lynchge01,34:00,5,12,.417,0,0,,0,0,,8,2,10,0,4,0,0,3,10
campbel01,29:00,3,10,.300,0,0,,0,2,.000,3,5,8,1,1,1,2,2,6
worthja01,18:00,5,9,.556,1,1,1.000,4,4,1.000,0,2,2,1,0,1,0,2,15
rambiku01,17:00,1,2,.500,0,0,,1,1,1.000,3,2,5,2,0,0,1,2,3
jordare01,7:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3
chrisdo01,7:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,35,80,.438,7,11,.636,20,26,.769,20,25,45,22,7,2,11,18,97
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,11,23,.478,2,7,.286,0,4,.000,7,6,13,4,0,0,3,5,24
armstbj01,37:00,3,9,.333,1,1,1.000,3,3,1.000,2,5,7,7,0,0,2,0,10
longllu01,25:00,7,14,.500,0,0,,2,2,1.000,0,6,6,1,0,1,1,2,16
kukocto01,24:00,2,9,.222,0,4,.000,1,1,1.000,1,3,4,3,1,0,3,1,5
myerspe01,16:00,1,2,.500,0,0,,1,2,.500,1,0,1,2,0,0,2,1,3
kerrst01,33:00,2,6,.333,2,5,.400,0,0,,1,0,1,2,0,0,0,1,6
grantho01,22:00,4,7,.571,0,0,,0,0,,5,6,11,3,0,1,0,2,8
wennibi01,15:00,6,10,.600,0,0,,0,0,,1,0,1,1,0,0,2,6,12
paxsojo01,10:00,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,2,3
blounco01,10:00,0,3,.000,0,0,,0,0,,3,1,4,2,1,0,1,1,0
perduwi01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,38,87,.437,6,19,.316,7,12,.583,22,27,49,26,2,2,15,23,89
