Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,47:00,7,19,.368,2,5,.400,2,2,1.000,3,5,8,3,3,1,2,3,18
owensbi01,41:00,8,20,.400,0,2,.000,2,5,.400,5,8,13,8,0,0,2,2,18
johnsav01,29:00,7,10,.700,0,1,.000,2,2,1.000,0,2,2,4,1,0,1,1,16
webbech01,29:00,6,11,.545,0,1,.000,1,2,.500,5,5,10,3,0,2,5,4,13
grayeje01,28:00,4,8,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,10
jennike01,20:00,1,8,.125,1,6,.167,4,4,1.000,0,1,1,1,1,0,3,3,7
gatlich01,18:00,6,11,.545,0,0,,2,4,.500,4,0,4,0,0,0,0,6,14
buechju01,14:00,3,5,.600,1,3,.333,0,0,,1,0,1,2,1,0,1,5,7
dempsde01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,2,0,1,0,2
grantjo01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2
alexavi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,97,.454,4,19,.211,15,21,.714,19,22,41,23,8,3,16,28,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,43:00,3,11,.273,0,2,.000,10,10,1.000,0,5,5,10,2,0,1,4,16
hardaan01,39:00,10,17,.588,1,1,1.000,2,4,.500,5,3,8,5,0,2,2,2,23
onealsh01,33:00,12,19,.632,0,0,,4,6,.667,2,5,7,2,1,1,2,4,28
anderni01,32:00,10,17,.588,2,5,.400,2,3,.667,1,8,9,2,2,2,4,2,24
turneje01,21:00,2,5,.400,0,0,,0,0,,2,2,4,0,1,0,1,5,4
royaldo01,28:00,2,5,.400,0,0,,8,9,.889,1,4,5,1,1,0,1,2,12
bowiean01,17:00,4,5,.800,0,0,,0,0,,0,3,3,3,0,0,2,1,8
scottde01,14:00,2,5,.400,1,4,.250,0,0,,0,2,2,1,0,0,0,1,5
kitegr01,13:00,0,0,,0,0,,0,1,.000,1,1,2,0,0,0,1,3,0
Team Totals,240,45,84,.536,4,12,.333,26,33,.788,12,33,45,24,7,5,14,24,120
