Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,8,12,.667,0,0,,3,7,.429,4,7,11,4,1,0,2,3,19
mournal01,40:00,10,15,.667,0,0,,7,7,1.000,2,11,13,2,0,0,2,3,27
boguemu01,35:00,7,17,.412,0,0,,0,0,,1,4,5,5,2,0,5,1,14
hawkihe01,21:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,4
wingada01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
curryde01,28:00,7,11,.636,3,6,.500,3,3,1.000,3,1,4,4,1,0,0,2,20
brickfr01,25:00,1,13,.077,0,0,,2,4,.500,0,6,6,1,1,0,1,1,4
ellisle02,17:00,2,5,.400,0,0,,0,0,,1,3,4,0,1,1,0,3,4
benneto01,11:00,4,6,.667,2,3,.667,0,0,,0,1,1,3,0,0,0,2,10
johnsed03,11:00,2,7,.286,1,4,.250,0,0,,0,0,0,3,0,0,0,2,5
burresc01,6:00,2,2,1.000,0,0,,0,0,,0,3,3,3,1,0,0,0,4
Team Totals,240,44,93,.473,6,14,.429,17,23,.739,11,38,49,27,7,1,12,19,111
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,34:00,0,2,.000,0,0,,0,0,,4,16,20,8,0,0,3,0,0
robinda01,29:00,9,18,.500,0,0,,6,11,.545,0,6,6,1,3,3,1,3,24
ellisda01,28:00,7,15,.467,3,5,.600,0,0,,2,0,2,0,0,0,0,1,17
anderwi01,27:00,7,10,.700,0,1,.000,1,1,1.000,1,4,5,7,3,1,0,1,15
delnevi01,24:00,5,12,.417,0,0,,0,0,,1,3,4,3,0,0,2,2,10
cummite01,22:00,5,11,.455,0,0,,3,4,.750,3,3,6,0,1,0,0,2,13
reidjr01,21:00,4,8,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,8
knighne01,19:00,5,7,.714,1,1,1.000,4,5,.800,0,2,2,2,0,0,0,4,15
floydsl01,18:00,1,5,.200,0,0,,4,6,.667,0,3,3,8,0,0,3,1,6
carran01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
haleyja01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
daniell01,5:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
Team Totals,240,47,94,.500,5,8,.625,18,27,.667,11,37,48,30,8,4,10,18,117
