Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilsotr01,43:00,8,12,.667,0,0,,2,2,1.000,5,5,10,2,2,0,2,4,18
simmoli01,43:00,4,7,.571,0,0,,1,1,1.000,2,5,7,5,1,0,4,5,9
webbsp01,40:00,6,12,.500,1,4,.250,2,2,1.000,1,2,3,9,1,0,3,1,15
tisdawa01,38:00,5,12,.417,0,0,,6,7,.857,2,6,8,3,0,0,3,3,16
richmmi01,35:00,13,24,.542,3,9,.333,5,7,.714,0,4,4,6,0,1,3,6,34
brownra02,17:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,1,2,0
williwa02,16:00,2,5,.400,0,1,.000,3,4,.750,0,0,0,0,2,0,3,4,7
smithla02,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,39,76,.513,4,14,.286,19,25,.760,11,22,33,25,6,1,19,25,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,44:00,5,14,.357,0,2,.000,6,9,.667,0,5,5,4,1,2,2,2,16
jacksji01,42:00,10,15,.667,1,1,1.000,3,5,.600,2,0,2,5,1,1,4,3,24
leverfa01,28:00,4,8,.500,0,0,,4,4,1.000,1,1,2,3,1,0,0,2,12
daviste01,24:00,2,2,1.000,0,0,,0,0,,1,5,6,0,1,0,1,2,4
smithdo03,15:00,1,6,.167,0,0,,2,2,1.000,2,2,4,1,1,0,1,3,4
whitera01,29:00,6,10,.600,2,2,1.000,3,4,.750,7,7,14,1,3,1,4,4,17
campbto01,20:00,4,10,.400,0,0,,4,4,1.000,0,0,0,1,1,1,5,5,12
harrilu01,20:00,3,7,.429,0,0,,4,6,.667,5,3,8,1,1,0,0,1,10
legleti01,18:00,4,6,.667,1,3,.333,0,0,,0,0,0,2,2,1,1,2,9
Team Totals,240,39,78,.500,4,8,.500,26,34,.765,18,23,41,18,12,6,18,24,108
