Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,35:00,8,18,.444,0,0,,3,5,.600,7,11,18,4,0,1,1,2,19
shawbr01,35:00,5,9,.556,2,3,.667,0,0,,1,4,5,6,2,0,2,4,12
longgr01,30:00,3,8,.375,0,0,,3,4,.750,2,6,8,3,0,0,2,3,9
smithst01,29:00,5,11,.455,3,4,.750,8,10,.800,1,2,3,2,0,0,3,2,21
ricegl01,29:00,10,17,.588,1,1,1.000,0,0,,0,1,1,4,2,1,0,4,21
colesbi01,25:00,3,6,.500,0,0,,0,0,,1,4,5,3,0,0,4,3,6
sallejo01,23:00,5,8,.625,0,0,,4,6,.667,4,7,11,1,0,3,0,3,14
burtowi01,19:00,5,7,.714,0,0,,2,3,.667,0,1,1,0,0,1,2,2,12
askinke01,8:00,2,4,.500,0,1,.000,0,0,,2,0,2,0,0,0,1,1,4
kesslal01,7:00,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,5
Team Totals,240,48,92,.522,7,10,.700,20,28,.714,18,36,54,23,4,6,17,25,123
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,32:00,5,10,.500,0,0,,1,1,1.000,0,2,2,1,0,2,1,0,11
anderke01,31:00,5,14,.357,0,3,.000,1,1,1.000,1,5,6,5,0,0,2,2,11
edwarke01,29:00,3,11,.273,0,1,.000,4,4,1.000,0,1,1,4,1,0,3,4,10
benjabe01,29:00,2,10,.200,0,0,,5,6,.833,0,9,9,1,1,1,5,3,9
morrich01,28:00,4,6,.667,1,2,.500,2,2,1.000,2,1,3,1,0,2,1,4,11
newmajo01,23:00,4,11,.364,0,3,.000,6,6,1.000,3,0,3,0,1,1,1,2,14
waltere01,22:00,3,4,.750,1,2,.500,0,0,,0,1,1,7,2,0,0,0,7
willija01,19:00,7,11,.636,0,0,,1,1,1.000,2,1,3,2,1,3,0,2,15
schindw01,16:00,2,4,.500,0,0,,0,0,,0,5,5,2,1,2,0,6,4
wesleda01,11:00,1,5,.200,0,3,.000,3,4,.750,0,1,1,5,1,0,0,0,5
Team Totals,240,36,86,.419,2,14,.143,23,25,.920,8,26,34,28,8,11,13,23,97
