Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,35:00,3,11,.273,1,6,.167,0,0,,1,2,3,10,1,0,1,2,7
olajuha01,27:00,8,19,.421,0,0,,2,3,.667,1,3,4,4,1,1,3,4,18
horryro01,27:00,1,4,.250,1,3,.333,4,4,1.000,0,0,0,3,0,1,1,4,7
chilcpe01,26:00,5,10,.500,3,4,.750,0,0,,3,1,4,2,2,0,0,2,13
drexlcl01,14:00,3,6,.500,1,4,.250,2,2,1.000,0,2,2,2,0,0,1,2,9
cassesa01,37:00,10,15,.667,1,2,.500,10,10,1.000,0,3,3,5,2,0,2,4,31
brownch01,30:00,5,10,.500,0,0,,1,3,.333,1,5,6,2,1,0,1,3,11
eliema01,28:00,3,7,.429,2,5,.400,2,2,1.000,0,4,4,1,0,0,2,1,10
jonesch01,10:00,0,1,.000,0,0,,0,2,.000,2,1,3,0,0,1,0,1,0
tabakza01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,39,84,.464,9,24,.375,21,26,.808,8,21,29,29,7,3,11,24,108
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,39:00,8,12,.667,0,1,.000,9,9,1.000,4,11,15,2,0,0,3,1,25
johnske02,32:00,8,12,.667,0,0,,5,6,.833,0,5,5,13,1,1,7,3,21
barklch01,30:00,10,14,.714,2,5,.400,4,6,.667,4,7,11,2,1,2,0,1,26
kleinjo01,24:00,6,7,.857,0,0,,0,0,,1,2,3,3,0,0,0,3,12
persowe01,23:00,1,6,.167,0,2,.000,4,4,1.000,1,1,2,0,0,1,0,0,6
majerda01,26:00,2,5,.400,0,1,.000,1,2,.500,0,3,3,2,2,1,0,4,5
tisdawa01,21:00,6,10,.600,0,0,,0,2,.000,1,3,4,1,0,0,0,3,12
aingeda01,17:00,4,5,.800,3,3,1.000,0,0,,0,1,1,1,1,0,0,1,11
perryel01,15:00,3,7,.429,0,0,,3,4,.750,0,0,0,3,2,0,1,1,9
schayda01,9:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,3,0
ruffitr01,4:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3
Team Totals,240,49,81,.605,5,13,.385,27,35,.771,12,36,48,27,7,6,12,20,130
