Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,32:00,2,10,.200,0,0,,3,6,.500,3,5,8,1,1,0,3,2,7
williho01,29:00,2,10,.200,0,1,.000,0,0,,2,4,6,1,1,0,1,1,4
phillbo01,28:00,3,8,.375,0,0,,0,0,,0,1,1,2,2,0,2,2,6
pricema01,26:00,1,6,.167,0,1,.000,4,4,1.000,0,3,3,4,2,0,6,1,6
millsch01,14:00,2,3,.667,2,2,1.000,0,0,,1,1,2,0,0,0,0,4,6
ferryda01,32:00,7,10,.700,4,4,1.000,2,2,1.000,0,0,0,2,2,0,0,4,20
cagemi01,22:00,2,7,.286,0,1,.000,0,0,,3,0,3,2,2,1,0,2,4
campbto01,21:00,4,7,.571,0,0,,5,6,.833,1,0,1,1,0,0,2,2,13
coltest01,16:00,1,3,.333,0,1,.000,1,2,.500,1,0,1,1,0,0,0,0,3
roberfr01,7:00,3,4,.750,0,0,,0,2,.000,1,1,2,0,0,0,1,0,6
dreilgr01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
battljo01,6:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4
Team Totals,240,29,73,.397,6,11,.545,15,22,.682,12,16,28,15,10,1,15,20,79
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,38:00,9,12,.750,1,1,1.000,0,1,.000,2,9,11,3,2,1,4,4,19
ewingpa01,37:00,10,16,.625,0,1,.000,1,2,.500,3,6,9,4,1,3,4,4,21
starkjo01,29:00,2,5,.400,1,3,.333,2,2,1.000,0,4,4,7,2,0,4,3,7
smithch01,26:00,7,12,.583,0,0,,0,1,.000,3,4,7,1,1,3,3,3,14
harpede01,25:00,7,8,.875,1,1,1.000,1,2,.500,1,1,2,4,2,0,0,3,16
masonan01,26:00,2,2,1.000,0,0,,0,0,,1,3,4,3,0,0,2,1,4
anthogr01,23:00,1,5,.200,0,3,.000,0,1,.000,0,2,2,6,0,0,0,2,2
davishu01,15:00,2,4,.500,1,3,.333,1,1,1.000,0,0,0,1,0,0,2,2,6
bonnean01,7:00,3,3,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,6
willihe01,6:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,2,0,1,4
willimo01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4
chrisdo01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,73,.630,4,12,.333,7,12,.583,11,30,41,30,9,9,19,26,103
