Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,47:00,8,15,.533,5,7,.714,10,14,.714,2,8,10,3,1,1,4,2,31
olajuha01,44:00,10,16,.625,0,0,,13,20,.650,0,10,10,4,0,1,5,3,33
smithke01,33:00,2,7,.286,2,5,.400,2,2,1.000,0,4,4,2,0,1,3,2,8
horryro01,32:00,3,7,.429,0,3,.000,2,2,1.000,2,2,4,3,0,1,1,5,8
chilcpe01,18:00,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,4,2
jonesch01,18:00,0,0,,0,0,,0,2,.000,0,1,1,0,1,0,0,4,0
eliema01,17:00,1,3,.333,1,3,.333,2,2,1.000,0,2,2,2,2,0,0,3,5
cassesa01,15:00,1,4,.250,1,2,.500,1,2,.500,0,0,0,4,0,0,1,2,4
brownch01,14:00,0,0,,0,0,,4,4,1.000,0,1,1,0,0,0,1,6,4
tabakza01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,54,.481,9,21,.429,34,48,.708,4,31,35,19,4,4,15,31,95
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,45:00,10,21,.476,1,2,.500,14,20,.700,1,9,10,3,2,0,3,4,35
hornaje01,43:00,5,10,.500,4,5,.800,5,6,.833,0,1,1,6,1,1,3,6,19
stockjo01,41:00,4,14,.286,1,6,.167,3,4,.750,0,1,1,5,2,0,1,4,12
benoida01,33:00,3,9,.333,2,8,.250,0,0,,0,3,3,3,1,1,0,5,8
donalja01,17:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
carran01,25:00,1,6,.167,0,0,,5,6,.833,2,3,5,2,0,0,0,6,7
keefead01,15:00,1,3,.333,0,0,,0,0,,4,4,8,0,0,0,0,2,2
watsoja01,12:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,3,4,4
chambto01,9:00,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,4,4
Team Totals,240,27,68,.397,8,21,.381,29,38,.763,8,25,33,20,7,4,11,36,91
