Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,8,20,.400,3,11,.273,4,6,.667,0,5,5,6,1,0,1,1,23
smitsri01,32:00,12,16,.750,0,0,,4,5,.800,3,2,5,1,0,1,2,4,28
mckeyde01,31:00,3,8,.375,0,1,.000,5,6,.833,2,2,4,1,0,2,4,6,11
davisda01,28:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,1,1,3,2
jacksma01,27:00,1,5,.200,0,1,.000,0,0,,2,4,6,4,0,0,1,2,2
davisan01,27:00,2,8,.250,0,0,,3,4,.750,4,5,9,1,0,4,2,4,7
workmha01,21:00,5,6,.833,0,0,,0,0,,0,2,2,5,1,0,0,2,10
mitchsa01,15:00,0,4,.000,0,0,,4,4,1.000,2,0,2,0,0,0,2,4,4
scottby01,13:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5
ferredu01,9:00,1,4,.250,0,0,,1,2,.500,2,0,2,3,0,0,2,0,3
Team Totals,240,35,77,.455,4,15,.267,21,27,.778,16,25,41,22,2,8,15,26,95
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,8,21,.381,0,0,,3,4,.750,2,6,8,1,1,2,3,5,19
starkjo01,40:00,7,14,.500,1,4,.250,0,2,.000,1,3,4,7,0,0,2,5,15
oaklech01,39:00,2,10,.200,0,0,,9,9,1.000,4,9,13,1,2,0,2,4,13
harpede01,36:00,6,11,.545,4,7,.571,0,0,,2,2,4,2,1,0,2,3,16
smithch01,21:00,5,9,.556,0,0,,0,0,,1,1,2,1,2,2,2,4,10
masonan01,32:00,3,7,.429,0,0,,7,8,.875,2,2,4,2,0,1,0,4,13
davishu01,17:00,1,3,.333,1,2,.500,0,0,,0,2,2,2,0,0,0,0,3
bonnean01,10:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,1,1,4
anthogr01,5:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,1,0,1,3
Team Totals,240,35,80,.438,7,14,.500,19,23,.826,13,25,38,18,6,6,12,27,96
