Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,40:00,5,13,.385,4,8,.500,3,4,.750,1,2,3,3,3,0,1,1,17
smithst01,36:00,7,18,.389,3,7,.429,10,12,.833,0,0,0,3,2,1,2,4,27
longgr01,36:00,3,5,.600,0,0,,4,6,.667,3,10,13,1,2,0,4,5,10
langan01,34:00,4,9,.444,0,0,,0,0,,2,5,7,1,1,1,2,5,8
corbity01,27:00,5,11,.455,1,2,.500,5,6,.833,3,1,4,1,0,0,0,5,16
augmost01,17:00,1,5,.200,0,0,,5,6,.833,0,1,1,1,0,0,0,5,7
ehlocr01,16:00,0,2,.000,0,2,.000,4,4,1.000,0,3,3,1,2,0,1,0,4
normake01,15:00,3,8,.375,0,3,.000,0,3,.000,0,1,1,1,0,1,0,6,6
andergr01,11:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,0,3,2
whatlen01,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
Team Totals,240,28,74,.378,8,22,.364,33,43,.767,9,26,35,13,10,4,10,36,97
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,38:00,12,20,.600,7,11,.636,8,12,.667,0,4,4,1,2,1,2,2,39
smitsri01,37:00,9,19,.474,0,0,,9,11,.818,6,5,11,0,0,0,4,4,27
jacksma01,33:00,2,5,.400,0,0,,5,7,.714,0,6,6,7,1,0,1,5,9
mckeyde01,27:00,2,5,.400,0,0,,2,2,1.000,2,2,4,3,0,1,2,5,6
davisda01,23:00,4,5,.800,0,0,,0,3,.000,3,6,9,0,0,0,1,5,8
scottby01,29:00,4,11,.364,0,5,.000,1,1,1.000,0,4,4,3,0,0,3,4,9
davisan01,23:00,1,3,.333,0,0,,3,4,.750,3,3,6,0,1,1,1,4,5
workmha01,15:00,1,4,.250,0,0,,0,0,,0,3,3,5,1,0,2,3,2
mitchsa01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,3,0
flemive01,3:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
ferredu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,73,.479,7,16,.438,28,42,.667,14,36,50,19,5,4,16,36,105
