San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,43:00,2,9,.222,0,3,.000,14,16,.875,2,3,5,4,2,0,2,1,18
robinda01,41:00,10,23,.435,0,1,.000,4,6,.667,3,5,8,5,2,2,1,4,24
johnsav01,39:00,10,15,.667,0,0,,4,7,.571,0,1,1,4,3,0,3,3,24
rodmade01,36:00,4,5,.800,0,0,,0,4,.000,7,6,13,1,0,0,1,5,8
delnevi01,26:00,2,5,.400,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,2,7
riverdo01,17:00,1,4,.250,1,4,.250,3,4,.750,0,0,0,1,0,1,0,3,6
persoch01,15:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
reidjr01,12:00,2,3,.667,0,0,,3,5,.600,1,2,3,0,1,0,1,2,7
cummite01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
anderwi01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,33,70,.471,3,13,.231,30,44,.682,13,18,31,17,8,3,10,24,99
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,40:00,7,11,.636,1,1,1.000,0,0,,2,4,6,7,2,1,4,4,15
rogerro01,36:00,8,12,.667,1,2,.500,1,2,.500,1,8,9,2,1,2,3,6,18
mutomdi01,30:00,2,4,.500,0,0,,2,2,1.000,0,7,7,0,0,2,4,6,6
willire01,26:00,1,9,.111,0,2,.000,0,0,,2,3,5,6,2,0,1,4,2
abdulma02,25:00,4,12,.333,0,4,.000,3,3,1.000,1,1,2,2,0,0,1,4,11
stithbr01,32:00,7,13,.538,0,2,.000,4,6,.667,2,1,3,3,0,1,0,2,18
ellisda01,22:00,2,3,.667,2,3,.667,8,8,1.000,1,2,3,2,1,0,1,3,14
hammoto01,15:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,3,5,2
delebi01,8:00,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,0,2,5,8
levincl01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
grantgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,70,.500,4,14,.286,21,25,.840,11,28,39,22,6,6,19,39,95
