Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,36:00,10,15,.667,0,0,,6,12,.500,2,4,6,2,2,2,0,3,26
hardaan01,36:00,4,14,.286,3,10,.300,0,0,,0,2,2,3,2,0,3,3,11
grantho01,35:00,2,8,.250,0,0,,1,1,1.000,2,7,9,3,1,0,1,2,5
anderni01,30:00,5,9,.556,1,1,1.000,1,2,.500,0,3,3,5,0,0,2,2,12
scottde01,28:00,6,11,.545,3,7,.429,0,0,,1,1,2,2,0,1,0,2,15
shawbr01,26:00,2,8,.250,1,4,.250,0,0,,0,3,3,4,0,0,1,4,5
royaldo01,21:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2
bowiean01,12:00,5,8,.625,4,4,1.000,0,0,,1,1,2,3,0,0,1,1,14
turneje01,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
aventan01,4:00,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,1,0,1,4
thompbr01,4:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2
rollitr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,80,.463,12,27,.444,10,18,.556,8,24,32,22,5,4,11,22,96
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,35:00,13,19,.684,6,10,.600,4,4,1.000,1,6,7,2,2,0,2,2,36
jacksma01,34:00,4,10,.400,1,3,.333,2,3,.667,1,5,6,12,1,0,2,1,11
mckeyde01,31:00,2,5,.400,0,1,.000,4,4,1.000,1,1,2,6,2,0,1,2,8
smitsri01,28:00,9,14,.643,0,0,,4,5,.800,2,8,10,0,0,0,3,5,22
davisda01,24:00,4,10,.400,0,0,,0,2,.000,3,7,10,1,0,1,0,2,8
ferredu01,18:00,3,7,.429,1,1,1.000,2,2,1.000,1,2,3,4,0,1,0,2,9
workmha01,18:00,2,2,1.000,0,0,,0,0,,0,1,1,4,1,0,0,0,4
davisan01,17:00,3,3,1.000,0,0,,2,4,.500,1,6,7,0,1,0,2,3,8
scottby01,15:00,4,7,.571,1,2,.500,0,0,,0,1,1,2,0,0,1,2,9
mitchsa01,13:00,2,5,.400,0,1,.000,2,2,1.000,2,3,5,1,0,0,1,5,6
flemive01,4:00,1,2,.500,0,0,,0,1,.000,1,0,1,2,0,0,0,0,2
kitegr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,47,84,.560,9,18,.500,20,27,.741,13,41,54,34,7,2,12,24,123
