San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,11,25,.440,0,0,,4,6,.667,10,12,22,5,3,3,5,6,26
elliose01,43:00,6,19,.316,0,5,.000,2,3,.667,2,4,6,2,1,0,4,2,14
johnsav01,38:00,5,9,.556,0,0,,2,4,.500,1,1,2,7,0,0,3,3,12
cummite01,33:00,2,10,.200,0,0,,2,4,.500,5,4,9,2,0,0,0,1,6
delnevi01,21:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,2
riverdo01,25:00,1,4,.250,1,2,.500,0,0,,0,4,4,3,4,0,4,3,3
persoch01,18:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,2,0,1,2
reidjr01,17:00,5,6,.833,0,0,,5,6,.833,2,0,2,0,1,1,0,3,15
Team Totals,240,32,78,.410,1,9,.111,15,23,.652,20,27,47,20,9,6,16,21,80
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,42:00,4,16,.250,0,6,.000,0,0,,2,4,6,5,1,0,5,3,8
campbel01,38:00,6,12,.500,0,0,,0,0,,3,2,5,3,1,3,2,5,12
divacvl01,37:00,5,12,.417,0,1,.000,4,6,.667,2,1,3,0,1,3,2,3,14
cebalce01,27:00,3,11,.273,1,6,.167,0,0,,2,4,6,1,1,0,1,1,7
peelean01,25:00,3,7,.429,2,5,.400,2,4,.500,0,4,4,5,0,0,2,4,10
jonesed02,30:00,4,9,.444,1,3,.333,1,3,.333,0,3,3,2,1,0,3,5,10
lynchge01,19:00,1,6,.167,0,1,.000,3,4,.750,5,3,8,2,1,0,3,2,5
bowiesa01,16:00,0,0,,0,0,,2,2,1.000,0,4,4,0,0,3,0,2,2
smithto02,6:00,1,2,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,0,3
Team Totals,240,27,75,.360,5,24,.208,12,19,.632,15,25,40,21,6,9,18,25,71
