San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,14,27,.519,0,0,,6,8,.750,4,9,13,3,0,3,5,4,34
johnsav01,38:00,1,9,.111,0,0,,1,2,.500,2,3,5,8,3,1,4,2,3
elliose01,36:00,6,16,.375,2,6,.333,2,3,.667,3,6,9,3,0,0,4,3,16
rodmade01,29:00,1,2,.500,0,0,,1,4,.250,5,7,12,3,1,0,4,3,3
delnevi01,17:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,1,1,2
riverdo01,26:00,4,8,.500,2,5,.400,4,4,1.000,0,2,2,1,1,0,0,3,14
persoch01,21:00,2,7,.286,1,4,.250,1,1,1.000,0,2,2,0,1,0,1,3,6
reidjr01,17:00,1,4,.250,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,4
anderwi01,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
cummite01,4:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,3,1,3
Team Totals,240,31,82,.378,5,16,.313,18,26,.692,16,30,46,20,9,4,23,23,85
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,45:00,9,18,.500,4,8,.500,3,4,.750,0,3,3,8,2,0,2,3,25
cebalce01,40:00,8,16,.500,3,4,.750,3,5,.600,2,8,10,2,4,1,2,3,22
divacvl01,38:00,5,11,.455,0,1,.000,4,6,.667,5,8,13,3,1,1,3,6,14
campbel01,35:00,2,9,.222,0,0,,4,6,.667,1,4,5,1,1,3,1,3,8
peelean01,20:00,3,6,.500,0,2,.000,0,0,,0,1,1,2,1,0,2,1,6
jonesed02,31:00,4,10,.400,0,1,.000,2,2,1.000,1,2,3,0,2,1,4,3,10
lynchge01,18:00,1,1,1.000,0,0,,1,2,.500,1,3,4,3,1,0,1,5,3
bowiesa01,10:00,2,4,.500,0,0,,0,0,,0,4,4,0,0,1,0,0,4
smithto02,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,34,77,.442,7,16,.438,17,25,.680,10,33,43,19,12,7,16,24,92
