New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,47:00,7,14,.500,1,3,.333,8,10,.800,2,5,7,4,2,0,2,5,23
starkjo01,43:00,8,17,.471,7,11,.636,0,4,.000,0,1,1,9,3,1,3,4,23
harpede01,39:00,4,9,.444,2,5,.400,3,4,.750,0,3,3,6,3,0,4,3,13
ewingpa01,33:00,4,9,.444,0,0,,3,4,.750,0,3,3,1,0,2,2,6,11
smithch01,26:00,5,9,.556,0,0,,2,4,.500,3,0,3,1,6,1,1,6,12
masonan01,38:00,3,6,.500,0,0,,3,7,.429,1,3,4,1,0,1,1,5,9
anthogr01,14:00,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,0,4,4
davishu01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,2,2,0
willihe01,12:00,0,3,.000,0,0,,0,0,,2,0,2,0,2,0,0,4,0
Team Totals,265,33,72,.458,10,20,.500,19,33,.576,8,16,24,24,16,6,15,39,95
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,45:00,4,15,.267,1,3,.333,5,6,.833,1,5,6,3,1,0,2,4,14
millere01,44:00,11,21,.524,0,3,.000,4,4,1.000,3,8,11,1,1,0,6,4,26
smitsri01,34:00,6,9,.667,0,0,,9,12,.750,3,6,9,0,0,0,3,2,21
davisda01,31:00,3,6,.500,0,0,,2,2,1.000,3,3,6,0,0,2,1,5,8
jacksma01,23:00,1,2,.500,0,1,.000,3,4,.750,1,2,3,4,1,0,6,3,5
workmha01,31:00,3,6,.500,1,3,.333,3,4,.750,0,2,2,2,0,0,1,5,10
davisan01,28:00,1,3,.333,0,0,,8,10,.800,1,2,3,0,1,0,1,2,10
mitchsa01,13:00,0,3,.000,0,0,,0,0,,2,0,2,1,0,0,3,3,0
scottby01,11:00,0,1,.000,0,0,,3,4,.750,0,1,1,0,1,0,0,3,3
kitegr01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,265,29,66,.439,2,10,.200,37,46,.804,14,31,45,11,5,2,24,32,97
