Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,20,30,.667,0,0,,5,10,.500,1,7,8,6,2,3,5,4,45
chilcpe01,37:00,4,5,.800,1,2,.500,3,3,1.000,2,7,9,2,0,1,3,5,12
drexlcl01,37:00,3,8,.375,1,1,1.000,0,0,,2,2,4,4,4,1,3,2,7
horryro01,32:00,4,8,.500,1,3,.333,4,4,1.000,0,2,2,5,3,0,1,3,13
smithke01,31:00,5,8,.625,2,3,.667,2,2,1.000,0,1,1,5,1,0,3,2,14
maxweve01,16:00,1,7,.143,0,2,.000,1,1,1.000,0,3,3,1,0,0,1,1,3
eliema01,16:00,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,2,1,2
cassesa01,12:00,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,4,4
jonesch01,8:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,3,0
brownch01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,72,.556,5,13,.385,15,20,.750,7,24,31,25,11,6,18,26,100
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,8,19,.421,0,1,.000,9,14,.643,5,9,14,4,3,0,4,4,25
stockjo01,39:00,12,19,.632,2,5,.400,2,2,1.000,2,3,5,10,2,0,6,0,28
hornaje01,27:00,2,10,.200,0,3,.000,1,2,.500,2,0,2,4,3,0,3,0,5
benoida01,21:00,2,7,.286,1,2,.500,0,0,,1,3,4,0,0,0,2,1,5
donalja01,17:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
keefead01,27:00,5,6,.833,0,0,,1,2,.500,3,2,5,0,1,1,0,0,11
chambto01,19:00,4,7,.571,0,0,,2,5,.400,1,4,5,1,2,0,1,6,10
carran01,16:00,3,5,.600,0,0,,4,4,1.000,0,2,2,3,0,0,2,5,10
edwarbl01,11:00,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,5
watsoja01,11:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
crottjo01,8:00,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,0,1
Team Totals,240,39,77,.506,4,12,.333,20,31,.645,15,27,42,25,11,1,19,20,102
