Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,44:00,2,11,.182,1,4,.250,2,2,1.000,1,9,10,7,0,3,3,5,7
jordami01,40:00,8,22,.364,0,2,.000,3,5,.600,2,3,5,3,1,0,8,2,19
kukocto01,39:00,6,12,.500,2,4,.500,3,3,1.000,4,5,9,7,1,0,2,2,17
armstbj01,21:00,3,6,.500,1,3,.333,1,2,.500,0,3,3,0,2,0,1,1,8
longllu01,13:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,2,0,0,4,6
kerrst01,25:00,4,6,.667,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,1,11
wennibi01,23:00,5,8,.625,0,0,,4,4,1.000,2,2,4,0,0,1,1,3,14
perduwi01,11:00,4,6,.667,0,0,,0,0,,3,2,5,1,0,0,2,3,8
buechju01,9:00,0,2,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,1,0
myerspe01,8:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,3,1
blounco01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
harpero01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,34,80,.425,6,16,.375,17,21,.810,15,27,42,23,7,4,18,26,91
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,5,10,.500,0,0,,6,9,.667,1,6,7,2,3,1,0,4,16
hardaan01,41:00,5,12,.417,0,1,.000,6,9,.667,2,2,4,6,5,1,4,5,16
onealsh01,40:00,7,11,.636,0,0,,12,16,.750,7,5,12,2,0,1,4,4,26
anderni01,40:00,8,14,.571,3,6,.500,1,1,1.000,0,2,2,2,1,0,1,2,20
royaldo01,22:00,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,3,3,2
scottde01,34:00,5,13,.385,1,6,.167,3,4,.750,1,2,3,3,1,2,3,3,14
shawbr01,15:00,0,4,.000,0,0,,0,0,,0,1,1,6,0,0,0,3,0
rollitr01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,31,67,.463,4,13,.308,28,39,.718,12,21,33,22,11,5,15,24,94
