Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,42:00,6,12,.500,2,4,.500,2,3,.667,2,3,5,5,1,0,0,3,16
millere01,40:00,12,18,.667,4,8,.500,9,11,.818,0,0,0,2,2,0,2,4,37
davisda01,38:00,6,8,.750,0,0,,0,0,,3,10,13,0,0,2,0,3,12
smitsri01,36:00,6,15,.400,0,0,,7,8,.875,2,4,6,6,0,1,3,5,19
jacksma01,29:00,3,9,.333,2,4,.500,0,0,,4,2,6,2,0,0,2,3,8
workmha01,19:00,1,5,.200,1,3,.333,2,2,1.000,0,1,1,3,1,0,0,5,5
scottby01,16:00,1,6,.167,0,1,.000,9,9,1.000,1,1,2,3,1,0,1,0,11
davisan01,16:00,2,4,.500,0,0,,0,1,.000,1,2,3,0,0,0,1,5,4
mitchsa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,38,78,.487,9,20,.450,29,34,.853,13,23,36,21,5,3,9,29,114
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,44:00,4,9,.444,0,0,,1,1,1.000,6,6,12,1,0,0,1,3,9
hardaan01,41:00,7,10,.700,3,5,.600,2,5,.400,3,1,4,15,3,1,3,1,19
scottde01,38:00,9,18,.500,7,15,.467,0,1,.000,0,0,0,4,0,0,0,5,25
anderni01,37:00,6,11,.545,2,6,.333,3,4,.750,1,5,6,4,0,1,2,3,17
onealsh01,35:00,15,21,.714,0,0,,9,15,.600,4,6,10,2,2,0,4,5,39
shawbr01,18:00,1,4,.250,0,2,.000,4,4,1.000,0,2,2,4,0,0,1,2,6
rollitr01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
royaldo01,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1
turneje01,4:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,3
bowiean01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
aventan01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,43,75,.573,12,29,.414,21,33,.636,14,21,35,31,6,3,12,25,119
