Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,45:00,7,21,.333,1,2,.500,7,8,.875,4,6,10,2,0,0,2,4,22
pippesc01,43:00,8,12,.667,2,4,.500,4,7,.571,3,3,6,3,6,4,4,4,22
smithst01,37:00,3,8,.375,2,5,.400,5,6,.833,1,2,3,3,1,0,3,3,13
sabonar01,27:00,6,10,.600,0,1,.000,0,0,,2,4,6,0,0,1,0,5,12
stoudda01,15:00,0,4,.000,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,2
schrede01,27:00,2,4,.500,0,2,.000,5,6,.833,0,5,5,6,0,0,2,3,9
grantbr01,23:00,4,7,.571,0,0,,1,1,1.000,1,6,7,1,1,1,1,4,9
wellsbo01,14:00,2,7,.286,1,2,.500,0,0,,1,3,4,1,0,0,0,2,5
anthogr01,8:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,2,1,0,0,1,0
onealje01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2
Team Totals,240,32,74,.432,6,17,.353,26,34,.765,12,31,43,19,10,7,12,28,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,46:00,12,20,.600,0,0,,7,12,.583,5,16,21,3,0,2,5,1,31
bryanko01,34:00,4,13,.308,1,3,.333,8,9,.889,1,4,5,4,0,2,6,6,17
ricegl01,33:00,1,8,.125,0,5,.000,2,3,.667,1,1,2,1,1,0,1,3,4
harpero01,31:00,6,12,.500,1,5,.200,1,2,.500,2,3,5,4,1,1,0,4,14
greenac01,16:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0
horryro01,32:00,3,11,.273,1,4,.250,0,0,,4,2,6,5,3,1,0,3,7
fishede01,24:00,2,6,.333,2,5,.400,4,4,1.000,0,0,0,2,2,0,2,2,10
foxri01,15:00,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,0,1,3,3
shawbr01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,6,2
sallejo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,79,.380,6,27,.222,22,30,.733,14,30,44,20,7,6,16,30,88
