Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,11,29,.379,1,4,.250,1,1,1.000,3,8,11,6,0,1,3,1,24
willish01,32:00,9,14,.643,4,6,.667,1,2,.500,1,3,4,3,3,0,1,1,23
grantho01,31:00,3,5,.600,0,0,,0,0,,0,5,5,2,0,0,1,4,6
lewisra02,16:00,2,7,.286,0,1,.000,0,0,,3,2,5,0,0,0,3,5,4
borrela01,14:00,2,3,.667,0,0,,2,4,.500,3,3,6,1,0,0,1,1,6
bakervi01,33:00,4,18,.222,0,1,.000,2,2,1.000,5,4,9,2,0,1,2,4,10
barrybr01,32:00,3,5,.600,3,3,1.000,2,3,.667,0,1,1,2,1,0,0,4,11
fostegr01,14:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0
patteru01,11:00,3,4,.750,0,0,,1,3,.333,2,0,2,0,1,0,1,2,7
mccoyje01,9:00,1,2,.500,0,0,,0,1,.000,0,1,1,1,0,0,1,1,2
Team Totals,240,38,89,.427,8,15,.533,9,16,.563,17,28,45,17,5,3,14,25,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,18,32,.563,1,1,1.000,13,14,.929,3,9,12,0,3,1,1,2,50
russebr01,36:00,3,8,.375,1,3,.333,1,1,1.000,2,3,5,1,1,0,5,5,8
stockjo01,34:00,4,10,.400,2,2,1.000,0,0,,2,1,3,10,2,0,2,5,10
hornaje01,33:00,4,11,.364,1,2,.500,4,5,.800,0,3,3,11,2,0,2,1,13
polynol01,17:00,0,1,.000,0,0,,0,0,,3,2,5,1,0,0,1,3,0
ostergr01,26:00,2,3,.667,0,0,,3,4,.750,4,6,10,0,0,5,0,2,7
eisleho01,25:00,4,7,.571,2,3,.667,0,0,,0,3,3,2,0,0,2,0,10
gilliar01,10:00,1,5,.200,0,0,,0,0,,1,3,4,0,1,0,1,1,2
lewisqu01,8:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,4,4
padgesc01,4:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
vaughja01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,80,.463,7,11,.636,23,26,.885,15,35,50,26,9,6,14,24,104
