Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,10,20,.500,1,3,.333,7,8,.875,0,3,3,2,0,0,4,2,28
lynchge01,38:00,2,7,.286,0,0,,0,0,,4,10,14,2,0,0,1,1,4
hillty01,33:00,8,13,.615,0,0,,4,4,1.000,4,4,8,1,1,0,4,1,20
ratlith01,32:00,4,12,.333,0,0,,1,4,.250,4,4,8,1,1,4,0,3,9
snower01,26:00,3,8,.375,0,0,,0,0,,0,1,1,7,0,0,0,4,6
mckieaa01,27:00,4,9,.444,0,2,.000,2,2,1.000,0,0,0,2,0,0,1,2,10
kukocto01,23:00,3,7,.429,2,3,.667,0,0,,0,5,5,1,0,1,2,2,8
geigema01,11:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,6
ollieke01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
jonesju01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bowmair01,3:00,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0
Team Totals,240,36,82,.439,3,8,.375,16,22,.727,13,29,42,18,2,5,13,16,91
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,46:00,16,23,.696,3,5,.600,5,5,1.000,0,2,2,3,0,1,2,0,40
millere01,40:00,11,18,.611,7,10,.700,11,12,.917,1,0,1,0,2,1,2,0,40
davisda01,26:00,0,3,.000,0,0,,0,0,,2,6,8,1,0,3,0,5,0
jacksma01,23:00,0,7,.000,0,2,.000,0,0,,1,3,4,10,0,1,0,2,0
smitsri01,13:00,2,4,.500,0,0,,0,0,,0,3,3,3,0,0,0,4,4
croshau01,35:00,4,13,.308,1,3,.333,2,2,1.000,3,8,11,5,2,2,2,0,11
besttr01,25:00,1,4,.250,0,0,,0,0,,0,2,2,3,3,0,1,6,2
mckeyde01,18:00,3,3,1.000,0,0,,1,2,.500,1,3,4,2,0,0,0,3,7
perkisa01,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
bendejo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
tabakza01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,39,79,.494,11,21,.524,19,21,.905,8,29,37,27,7,8,7,23,108
