Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,38:00,4,9,.444,2,4,.500,0,0,,1,4,5,2,2,1,0,1,10
stockjo01,38:00,1,8,.125,0,1,.000,2,4,.500,2,1,3,13,3,0,2,4,4
malonka01,36:00,12,19,.632,1,1,1.000,5,6,.833,1,5,6,3,0,0,4,5,30
hornaje01,30:00,5,13,.385,1,2,.500,4,4,1.000,0,3,3,2,1,0,2,2,15
polynol01,16:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,3,2,2
ostergr01,22:00,2,3,.667,0,0,,3,4,.750,4,2,6,0,1,1,2,5,7
gilliar01,21:00,3,7,.429,0,0,,0,0,,1,5,6,0,0,0,2,4,6
eisleho01,19:00,0,7,.000,0,2,.000,0,0,,0,3,3,2,1,0,1,3,0
lewisqu01,15:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,1,0,2,4
vaughja01,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,74,.405,4,10,.400,14,18,.778,10,28,38,22,9,3,16,28,78
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,8,24,.333,0,4,.000,7,12,.583,1,6,7,10,1,0,3,5,23
grantho01,43:00,4,7,.571,0,0,,2,2,1.000,1,7,8,1,4,1,0,4,10
bakervi01,39:00,4,9,.444,0,0,,7,12,.583,5,6,11,1,0,1,5,4,15
lewisra02,37:00,4,9,.444,3,5,.600,3,4,.750,2,8,10,2,1,1,2,1,14
barrybr01,23:00,2,6,.333,2,4,.500,1,1,1.000,1,0,1,4,0,3,3,6,7
patteru01,22:00,5,8,.625,0,1,.000,3,3,1.000,3,2,5,0,0,1,2,2,13
willish01,15:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,1,0,2,0,5
fostegr01,11:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,2,2
mccoyje01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,29,70,.414,6,16,.375,25,36,.694,14,32,46,20,7,7,18,25,89
