Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,5,9,.556,0,2,.000,5,5,1.000,0,0,0,1,1,0,0,0,15
roseja01,33:00,5,13,.385,0,2,.000,7,10,.700,0,4,4,4,0,1,4,3,17
davisda01,30:00,4,8,.500,0,0,,4,6,.667,3,7,10,0,0,0,0,2,12
jacksma01,27:00,3,8,.375,0,4,.000,2,2,1.000,0,1,1,6,0,0,3,1,8
croshau01,27:00,3,7,.429,0,1,.000,0,0,,3,3,6,0,1,0,3,3,6
besttr01,21:00,4,13,.308,0,2,.000,0,0,,1,1,2,2,0,0,1,1,8
smitsri01,17:00,2,7,.286,0,0,,0,0,,0,1,1,1,1,0,3,3,4
perkisa01,16:00,3,5,.600,0,0,,3,3,1.000,2,3,5,0,0,1,1,1,9
mckeyde01,14:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,3,0
mullich01,6:00,0,1,.000,0,1,.000,4,4,1.000,0,2,2,0,1,0,0,0,4
tabakza01,6:00,1,2,.500,0,0,,2,2,1.000,1,4,5,0,0,1,0,0,4
bendejo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,30,75,.400,0,13,.000,27,32,.844,10,29,39,14,4,3,16,18,87
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,33:00,8,14,.571,2,5,.400,2,2,1.000,3,5,8,3,0,0,1,2,20
cassesa01,33:00,3,11,.273,0,0,,0,0,,0,2,2,13,0,0,1,3,6
robingl01,32:00,8,16,.500,1,1,1.000,1,1,1.000,0,3,3,5,4,0,4,3,18
johnser02,28:00,1,2,.500,0,0,,2,4,.500,1,8,9,0,1,3,1,5,4
hamda01,27:00,3,4,.750,0,0,,1,2,.500,3,2,5,1,0,1,2,5,7
willisc01,25:00,9,13,.692,0,0,,2,2,1.000,2,6,8,0,2,1,0,3,20
delnevi01,25:00,2,7,.286,0,1,.000,0,0,,0,2,2,5,2,0,1,2,4
thomati01,22:00,7,11,.636,2,5,.400,1,2,.500,0,4,4,3,0,2,0,4,17
turkcmi01,6:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4
alstora01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
traylro01,4:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,1,0,2,0
Team Totals,240,42,85,.494,5,12,.417,11,15,.733,10,34,44,31,9,8,11,29,100
