Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,11,24,.458,4,7,.571,5,8,.625,0,2,2,4,1,0,1,1,31,-27
colemde01,37:00,4,6,.667,1,2,.500,1,2,.500,2,3,5,2,0,0,2,3,10,-33
mutomdi01,33:00,2,6,.333,0,0,,8,8,1.000,0,6,6,0,1,3,1,2,12,-12
snower01,28:00,2,12,.167,0,0,,2,2,1.000,2,3,5,2,0,0,3,3,6,-28
harprma01,24:00,2,7,.286,0,0,,4,4,1.000,3,5,8,2,0,0,1,1,8,-9
mckieaa01,32:00,3,7,.429,1,3,.333,3,4,.750,1,5,6,4,0,0,0,0,10,-14
blounco01,21:00,0,2,.000,0,0,,2,2,1.000,4,1,5,2,0,0,2,3,2,-15
mckeyde01,9:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,-9
bellra01,4:00,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,-6
claxtsp01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
jonesal01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
Team Totals,240,28,71,.394,6,14,.429,25,30,.833,14,26,40,17,2,3,11,14,87,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:00,16,25,.640,8,10,.800,6,7,.857,1,3,4,6,1,1,0,1,46,+27
walkean02,41:00,11,22,.500,4,9,.444,0,0,,3,6,9,6,1,1,1,3,26,+31
willier01,35:00,7,10,.700,3,3,1.000,0,0,,2,3,5,2,0,0,0,3,17,+33
anderke01,24:00,4,11,.364,0,0,,0,1,.000,1,1,2,2,1,0,1,2,8,+28
battito01,16:00,0,3,.000,0,0,,0,0,,0,3,3,1,0,1,0,4,0,+4
delkto01,20:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,1,1,1,0,+16
rogerro01,19:00,2,3,.667,1,2,.500,3,3,1.000,2,1,3,2,2,0,0,2,8,+19
blounma01,17:00,2,3,.667,0,0,,0,0,,3,3,6,0,1,1,1,3,4,+9
mccarwa01,14:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,+3
stricer01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,0,3,3,-5
brownke01,2:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,5,0
Team Totals,240,46,85,.541,19,29,.655,9,11,.818,13,22,35,25,7,6,4,22,120,
