San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,43:00,1,5,.200,0,1,.000,0,2,.000,1,3,4,2,2,2,1,3,2,-12
rosema01,38:00,8,16,.500,0,0,,12,13,.923,7,6,13,3,1,1,3,3,28,-13
smithst01,37:00,3,13,.231,1,5,.200,4,4,1.000,3,5,8,1,1,0,1,2,11,-7
parketo01,30:00,6,18,.333,1,4,.250,1,3,.333,1,4,5,2,1,0,1,2,14,-7
bryanma01,10:00,2,4,.500,0,0,,0,2,.000,2,1,3,0,0,2,1,2,4,-7
parksch02,25:00,2,7,.286,0,0,,0,1,.000,1,6,7,0,0,1,0,2,4,0
daniean01,24:00,3,9,.333,1,2,.500,3,4,.750,1,2,3,0,1,0,1,3,10,-2
portete01,23:00,2,9,.222,1,4,.250,1,3,.333,1,2,3,3,1,0,2,0,6,-7
smithch04,8:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,1,1,4,0,-1
ferryda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
Team Totals,240,27,82,.329,4,16,.250,21,32,.656,18,30,48,12,7,7,11,23,79,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,44:00,11,22,.500,2,3,.667,4,6,.667,0,12,12,11,1,1,4,5,28,+12
masonde01,44:00,6,14,.429,0,1,.000,5,10,.500,0,4,4,4,0,1,1,3,17,+2
radmavl01,38:00,8,11,.727,5,7,.714,2,2,1.000,1,3,4,1,0,1,3,5,23,+3
bakervi01,31:00,3,7,.429,0,0,,4,4,1.000,2,3,5,0,1,2,1,4,10,+8
barrybr01,29:00,1,3,.333,1,3,.333,0,0,,0,5,5,2,1,3,2,4,3,+3
sesayan01,26:00,1,3,.333,0,0,,0,0,,0,8,8,2,0,1,0,3,2,+22
livinra01,20:00,3,5,.600,0,0,,0,0,,0,2,2,3,1,0,1,1,6,+6
jamesje01,8:00,1,3,.333,0,0,,0,2,.000,0,3,3,1,0,1,0,4,2,+4
Team Totals,240,34,68,.500,8,14,.571,15,24,.625,3,40,43,24,4,10,12,29,91,
