Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,39:00,8,19,.421,0,0,,9,11,.818,1,8,9,4,2,0,1,3,25,-8
stockjo01,35:00,4,10,.400,0,1,.000,2,2,1.000,1,3,4,12,3,0,5,4,10,0
russebr01,20:00,0,4,.000,0,1,.000,0,0,,2,1,3,1,0,0,0,2,0,-18
collija03,14:00,4,10,.400,0,0,,0,0,,3,0,3,0,0,0,0,2,8,-11
kirilan01,13:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,1,4,2,-12
marshdo01,36:00,3,8,.375,0,1,.000,5,6,.833,3,7,10,4,1,0,1,1,11,+5
lewisqu01,27:00,3,11,.273,1,4,.250,0,2,.000,1,2,3,1,2,1,1,4,7,+13
ostergr01,23:00,4,5,.800,0,0,,0,2,.000,3,3,6,0,0,1,1,1,8,+4
padgesc01,19:00,4,5,.800,0,1,.000,0,0,,2,2,4,1,1,0,3,2,8,+13
larueru01,14:00,2,5,.400,0,1,.000,3,4,.750,0,2,2,1,0,0,1,3,7,-1
Team Totals,240,33,83,.398,1,9,.111,19,27,.704,17,28,45,24,9,2,14,26,86,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,45:00,8,17,.471,0,0,,8,10,.800,0,12,12,7,0,1,2,4,24,+7
chrisdo01,41:00,5,8,.625,2,5,.400,5,5,1.000,0,6,6,4,2,1,3,3,17,+6
stojape01,41:00,6,15,.400,2,7,.286,1,2,.500,1,5,6,1,1,0,3,2,15,+9
divacvl01,38:00,0,2,.000,0,0,,2,2,1.000,3,5,8,1,0,4,4,4,2,+15
bibbymi01,37:00,6,10,.600,2,3,.667,6,8,.750,1,3,4,6,0,0,4,2,20,+21
turkohe01,14:00,3,6,.500,0,1,.000,1,2,.500,1,0,1,0,0,0,0,2,7,-12
jacksbo01,14:00,1,6,.167,0,3,.000,2,2,1.000,1,0,1,1,1,0,0,0,4,-19
pollasc01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-12
Team Totals,240,29,64,.453,6,19,.316,25,31,.806,7,31,38,20,4,6,17,21,89,
