Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,11,30,.367,1,6,.167,6,10,.600,0,4,4,7,1,0,1,1,29,-15
colemde01,39:00,6,10,.600,1,4,.250,0,0,,4,9,13,3,0,2,1,2,13,+4
mutomdi01,38:00,4,9,.444,0,0,,2,2,1.000,4,7,11,0,1,4,3,5,10,-11
snower01,38:00,2,13,.154,0,2,.000,3,4,.750,1,4,5,4,1,0,2,4,7,-14
harprma01,23:00,4,9,.444,0,0,,0,0,,3,2,5,1,2,0,0,2,8,+1
mckieaa01,27:00,5,8,.625,2,2,1.000,4,4,1.000,0,1,1,2,0,0,3,4,16,-2
blounco01,18:00,0,1,.000,0,0,,0,0,,3,1,4,0,1,0,2,3,0,-5
claxtsp01,14:00,1,5,.200,0,1,.000,0,0,,0,0,0,4,4,0,0,2,2,+2
Team Totals,240,33,85,.388,4,15,.267,15,20,.750,15,28,43,21,10,6,12,23,85,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,10,21,.476,2,3,.667,2,2,1.000,2,8,10,4,0,0,5,2,24,+9
piercpa01,38:00,6,19,.316,2,9,.222,11,13,.846,2,8,10,3,1,0,6,3,25,+1
anderke01,33:00,5,13,.385,0,0,,2,2,1.000,1,1,2,3,2,0,1,3,12,+2
battito01,32:00,5,5,1.000,0,0,,2,2,1.000,0,6,6,1,0,3,1,2,12,-2
willier01,29:00,4,6,.667,2,2,1.000,0,0,,0,2,2,2,1,1,1,4,10,-7
mccarwa01,29:00,3,4,.750,1,2,.500,3,4,.750,1,4,5,1,1,0,0,0,10,+20
rogerro01,18:00,0,2,.000,0,2,.000,0,0,,0,4,4,4,2,0,0,1,0,+5
stricer01,16:00,0,2,.000,0,1,.000,0,0,,0,4,4,4,0,0,1,2,0,+12
Team Totals,240,33,72,.458,7,19,.368,20,23,.870,6,37,43,22,7,4,15,17,93,
