Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,43:00,13,24,.542,0,0,,4,4,1.000,2,9,11,2,1,2,3,4,30,+11
artesro01,43:00,4,14,.286,2,3,.667,2,4,.500,1,5,6,4,4,0,2,3,12,+9
millere01,39:00,6,16,.375,2,6,.333,3,3,1.000,0,3,3,1,3,0,4,1,17,+12
millebr01,38:00,6,8,.750,0,0,,6,9,.667,4,8,12,0,0,0,2,4,18,+3
tinslja01,29:00,4,7,.571,0,0,,0,0,,0,3,3,7,0,0,2,4,8,+11
ollieke01,18:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,0,2,-8
fosteje01,14:00,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,0,2,2,-4
mercero01,12:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
croshau01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5
bendejo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-6
Team Totals,240,35,77,.455,4,9,.444,15,20,.750,9,32,41,16,9,2,16,19,89,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,11,23,.478,0,4,.000,4,5,.800,1,7,8,9,2,1,3,3,26,-10
martike01,38:00,7,16,.438,0,0,,1,4,.250,4,9,13,2,2,0,5,2,15,-14
vanhoke01,35:00,4,13,.308,1,4,.250,1,2,.500,0,4,4,1,1,1,0,2,10,-7
kittlke01,33:00,4,9,.444,1,3,.333,0,0,,1,0,1,0,2,0,1,3,9,-9
maccuto01,21:00,3,6,.500,0,0,,1,2,.500,3,2,5,0,0,0,2,3,7,-4
williaa01,24:00,1,2,.500,0,0,,4,4,1.000,1,2,3,0,0,2,1,2,6,-2
jefferi01,20:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,2,3,4,+5
harrilu01,15:00,3,7,.429,0,0,,0,0,,1,0,1,0,0,0,1,3,6,+3
collija04,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+4
johnsan02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,35,79,.443,2,11,.182,11,17,.647,12,27,39,12,7,8,15,22,83,
